hpix,l,b,D_o,D_f,C,eC
219.0,123.74999999999999,24.62431835216408,1.371375542918157,13.042664095538804,0.9937254901960785,0.358579963260765
219.0,123.74999999999999,24.62431835216408,13.042664095538804,57.579544416824326,0.9805068226120857,0.27515470363380995
220.0,135.0,24.62431835216408,0.6048710513299705,16.85489831989685,0.9830434782608695,0.3438558208197584
220.0,135.0,24.62431835216408,16.85489831989685,57.579544416824326,0.9840796019900498,0.3111994885679587
221.0,146.25,24.62431835216408,0.6048710513299705,14.590590575609742,0.9846153846153846,0.3563249842415114
221.0,146.25,24.62431835216408,14.590590575609742,71.69421392824037,0.9882154882154882,0.34142715239070826
222.0,157.5,24.62431835216408,4.47306490590922,16.150647973214554,0.993157894736842,0.3725882645373743
222.0,157.5,24.62431835216408,16.150647973214554,71.69421392824037,0.9735449735449737,0.3177689314271105
223.0,168.74999999999997,24.62431835216408,1.808529511697772,13.878984177806174,1.0,0.37633204281805827
223.0,168.74999999999997,24.62431835216408,13.878984177806174,102.7993175835656,1.0,0.3591235121371155
224.0,180.0,24.62431835216408,1.6355747601810149,15.975235008522144,1.0,0.37717655527107435
224.0,180.0,24.62431835216408,15.975235008522144,54.11848794577977,0.9823076923076924,0.3799199206521416
224.0,180.0,24.62431835216408,54.11848794577977,112.90703688393782,0.7639751552795031,0.3282481961801444
225.0,191.25,24.62431835216408,1.2633532444105988,13.980322825450244,0.98375,0.340853676106955
225.0,191.25,24.62431835216408,13.980322825450244,41.02502615949983,0.9905263157894737,0.3827334213877957
225.0,191.25,24.62431835216408,41.02502615949983,88.54057785937796,0.8553333333333334,0.2843118788310549
225.0,191.25,24.62431835216408,88.54057785937796,95.16420059527924,1.0,1.4984578739490813
225.0,191.25,24.62431835216408,95.16420059527924,131.57388623552558,1.0,1.4354856873569346
226.0,202.49999999999997,24.62431835216408,1.6010260562584968,16.121051044840918,0.9872340425531914,0.33819473929827537
226.0,202.49999999999997,24.62431835216408,16.121051044840918,34.577766129621885,0.9917948717948719,0.38400968199216
226.0,202.49999999999997,24.62431835216408,34.577766129621885,85.53332237656954,0.9111111111111111,0.2886114527261848
226.0,202.49999999999997,24.62431835216408,85.53332237656954,125.06100630600972,0.6111111111111112,0.39905458526665216
227.0,213.75,24.62431835216408,1.2872722287320368,11.698593944335068,0.9938095238095237,0.36167983343178084
227.0,213.75,24.62431835216408,11.698593944335068,23.771066234684216,0.9948717948717948,0.381640248559144
227.0,213.75,24.62431835216408,23.771066234684216,100.23072861555193,0.9653679653679652,0.3299619132319444
228.0,224.99999999999997,24.62431835216408,1.972996886901484,10.839227478416694,1.0,0.36712325883752883
228.0,224.99999999999997,24.62431835216408,10.839227478416694,18.399580000516146,0.9999999999999999,0.3662958902926472
228.0,224.99999999999997,24.62431835216408,18.399580000516146,96.82965286337628,0.9832826747720363,0.3291927753059463
229.0,236.25,24.62431835216408,1.288704069660951,11.17603379131723,0.9957446808510639,0.3621543467629305
229.0,236.25,24.62431835216408,11.17603379131723,18.78212774582865,0.9960869565217392,0.3682606727178464
229.0,236.25,24.62431835216408,18.78212774582865,104.8765394146201,0.9770491803278687,0.2884108855865949
230.0,247.49999999999997,24.62431835216408,1.288704069660951,9.329680668837645,1.0,0.3465245129788629
230.0,247.49999999999997,24.62431835216408,9.329680668837645,14.145082220143385,0.9880000000000001,0.3615050295912258
230.0,247.49999999999997,24.62431835216408,14.145082220143385,20.13444083892524,0.9857142857142857,0.3488961413353858
230.0,247.49999999999997,24.62431835216408,20.13444083892524,104.8765394146201,0.9631794272355347,0.2738570009093686
231.0,258.75,24.62431835216408,1.6267963900108378,8.580576620053865,1.0,0.35176300561772
231.0,258.75,24.62431835216408,8.580576620053865,12.923571523610777,1.0,0.36000000000000004
231.0,258.75,24.62431835216408,12.923571523610777,17.022933398841833,0.9893333333333333,0.3541181810432849
231.0,258.75,24.62431835216408,17.022933398841833,21.18227497292485,0.9511111111111112,0.3431223691621966
231.0,258.75,24.62431835216408,21.18227497292485,84.89813144579465,0.9247491638795987,0.23820470514426262
232.0,270.0,24.62431835216408,2.251435968437756,7.929988835902716,0.9814814814814815,0.33559874902554093
232.0,270.0,24.62431835216408,7.929988835902716,11.529350507668434,0.9983673469387756,0.38199435422682637
232.0,270.0,24.62431835216408,11.529350507668434,14.913459529091,0.9930232558139535,0.37921946179455984
232.0,270.0,24.62431835216408,14.913459529091,19.01198763744622,0.9602985074626865,0.29841048836945466
232.0,270.0,24.62431835216408,19.01198763744622,81.03470360859698,0.8595317725752508,0.1842331788994868
233.0,281.24999999999994,24.62431835216408,1.5597033322185625,10.807402143489604,1.0,0.3733063869485565
233.0,281.24999999999994,24.62431835216408,10.807402143489604,18.68143357874119,0.9978947368421052,0.3697582823211591
233.0,281.24999999999994,24.62431835216408,18.68143357874119,95.58540320228792,0.9781445138269402,0.296142466533718
234.0,292.5,24.62431835216408,1.152964671262561,11.028919436246923,0.9954166666666667,0.35612154319851613
234.0,292.5,24.62431835216408,11.028919436246923,18.32996362224072,0.9954545454545454,0.38393994294633094
234.0,292.5,24.62431835216408,18.32996362224072,77.03867611219816,0.991699604743083,0.36211158912445385
235.0,303.75,24.62431835216408,1.152964671262561,14.673857960339053,0.9893877551020408,0.3423218907569764
235.0,303.75,24.62431835216408,14.673857960339053,82.22060592441976,0.9785714285714285,0.3148881054445171
236.0,315.0,24.62431835216408,1.888257420200036,14.164244429246596,1.0,0.3662380178439777
236.0,315.0,24.62431835216408,14.164244429246596,106.58381076579114,0.9729546991210277,0.3697066925704776
237.0,326.24999999999994,24.62431835216408,1.306539066533433,102.543814697489,0.9854469854469854,0.3047797977968371
238.0,337.49999999999994,24.62431835216408,1.3612515898789102,4.351332005095975,0.9864705882352942,0.3455512998004961
238.0,337.49999999999994,24.62431835216408,4.351332005095975,5.696844387532993,0.9522727272727273,0.30759294711021234
238.0,337.49999999999994,24.62431835216408,5.696844387532993,6.553276324580044,0.9622857142857142,0.33384951132196156
238.0,337.49999999999994,24.62431835216408,6.553276324580044,7.268038179156803,0.9751724137931035,0.3771052122914745
238.0,337.49999999999994,24.62431835216408,7.268038179156803,7.954637623770286,0.9622222222222223,0.3446889295609384
238.0,337.49999999999994,24.62431835216408,7.954637623770286,8.785889879028176,0.9936363636363637,0.3528594782912668
238.0,337.49999999999994,24.62431835216408,8.785889879028176,9.437283835799752,0.9600000000000001,0.39550094911556766
238.0,337.49999999999994,24.62431835216408,9.437283835799752,10.819679591883409,0.9334999999999999,0.31247145869663034
238.0,337.49999999999994,24.62431835216408,10.819679591883409,12.389732452240246,0.9444444444444445,0.3270489910151161
238.0,337.49999999999994,24.62431835216408,12.389732452240246,13.687180671389653,0.9475,0.35220345460756064
238.0,337.49999999999994,24.62431835216408,13.687180671389653,17.098678117969285,0.9019230769230769,0.2768290952456239
238.0,337.49999999999994,24.62431835216408,17.098678117969285,21.590305438406705,0.8571428571428572,0.24843064274875548
238.0,337.49999999999994,24.62431835216408,21.590305438406705,69.5616374204529,0.7659702934428207,0.15994681023182838
239.0,348.74999999999994,24.62431835216408,1.2336376063745016,4.637355039187626,0.9510000000000001,0.27986811047216376
239.0,348.74999999999994,24.62431835216408,4.637355039187626,5.8760732366928,0.9844155844155844,0.29519204744235134
239.0,348.74999999999994,24.62431835216408,5.8760732366928,6.557393323322804,0.9856410256410256,0.36028037355871106
239.0,348.74999999999994,24.62431835216408,6.557393323322804,7.1826012911188055,0.9945454545454544,0.3799847084589848
239.0,348.74999999999994,24.62431835216408,7.1826012911188055,7.858718857713819,0.9896551724137931,0.3368184139545267
239.0,348.74999999999994,24.62431835216408,7.858718857713819,8.367308249757558,0.9944444444444444,0.39073253458119783
239.0,348.74999999999994,24.62431835216408,8.367308249757558,9.071801454734214,0.9999999999999999,0.3975856868379172
239.0,348.74999999999994,24.62431835216408,9.071801454734214,9.619372554192433,0.983783783783784,0.3755642823747286
239.0,348.74999999999994,24.62431835216408,9.619372554192433,10.82238797609396,0.988,0.3784669074040688
239.0,348.74999999999994,24.62431835216408,10.82238797609396,12.042635063502432,0.97,0.3839355655816722
239.0,348.74999999999994,24.62431835216408,12.042635063502432,13.64787023572292,0.9878048780487805,0.37502959358570626
239.0,348.74999999999994,24.62431835216408,13.64787023572292,15.805834209698592,0.9584615384615385,0.31692449588928046
239.0,348.74999999999994,24.62431835216408,15.805834209698592,18.838220055073062,0.9626415094339623,0.3191389187626993
239.0,348.74999999999994,24.62431835216408,18.838220055073062,21.65679090411074,0.9804,0.3449786080324402
239.0,348.74999999999994,24.62431835216408,21.65679090411074,25.06947163081801,0.9760975609756097,0.356847128597307
239.0,348.74999999999994,24.62431835216408,25.06947163081801,33.97409113169708,0.9581395348837208,0.3319117332504224
239.0,348.74999999999994,24.62431835216408,33.97409113169708,41.09536092965951,0.9695238095238097,0.29668712071381137
239.0,348.74999999999994,24.62431835216408,41.09536092965951,44.75076325512216,0.9719148936170213,0.33741477958011
239.0,348.74999999999994,24.62431835216408,44.75076325512216,47.10593127334228,0.9717647058823531,0.46787727092397036
239.0,348.74999999999994,24.62431835216408,47.10593127334228,77.62748859975005,0.9170506912442397,0.3246706991707305
240.0,5.625,19.47122063449069,0.9730545774459974,4.0578438823102605,0.9683720930232558,0.2741726816961922
240.0,5.625,19.47122063449069,4.0578438823102605,4.862958378620323,0.9476923076923078,0.28128281374538033
240.0,5.625,19.47122063449069,4.862958378620323,5.58509152289276,0.9573831775700934,0.2709375330560899
240.0,5.625,19.47122063449069,5.58509152289276,6.06485195143849,0.9659090909090909,0.2893692986531316
240.0,5.625,19.47122063449069,6.06485195143849,6.4516398852216055,0.9623880597014925,0.303224704556599
240.0,5.625,19.47122063449069,6.4516398852216055,6.838548525557028,0.9377777777777779,0.2608734281302467
240.0,5.625,19.47122063449069,6.838548525557028,7.245670788934121,0.96425,0.2879278311270031
240.0,5.625,19.47122063449069,7.245670788934121,7.555424353813473,0.9632786885245902,0.3077019806664101
240.0,5.625,19.47122063449069,7.555424353813473,7.862393938835244,0.9760000000000001,0.3460034681907105
240.0,5.625,19.47122063449069,7.862393938835244,8.1120829388407,0.9652631578947368,0.35187388726813296
240.0,5.625,19.47122063449069,8.1120829388407,8.380720859158439,0.9869767441860465,0.3654916770914456
240.0,5.625,19.47122063449069,8.380720859158439,8.680013487329099,0.9463414634146342,0.32481083601400756
240.0,5.625,19.47122063449069,8.680013487329099,8.997730692852018,0.9888372093023257,0.3704146463091865
240.0,5.625,19.47122063449069,8.997730692852018,9.40323398340495,0.9490196078431373,0.3100817232274751
240.0,5.625,19.47122063449069,9.40323398340495,9.763393538827776,0.9660606060606062,0.3623208030243351
240.0,5.625,19.47122063449069,9.763393538827776,10.082330631906114,0.9127272727272726,0.3679573359125223
240.0,5.625,19.47122063449069,10.082330631906114,10.57313807109758,0.9844444444444445,0.3589462554006072
240.0,5.625,19.47122063449069,10.57313807109758,11.143165294748211,0.9805405405405405,0.34710220440049944
240.0,5.625,19.47122063449069,11.143165294748211,11.856799470224267,0.9774999999999999,0.3827408453346729
240.0,5.625,19.47122063449069,11.856799470224267,12.713805024111137,0.9733333333333334,0.34145265404150693
240.0,5.625,19.47122063449069,12.713805024111137,13.6727810842226,0.9299999999999999,0.31438369769280344
240.0,5.625,19.47122063449069,13.6727810842226,14.91011216173656,0.9576470588235293,0.353425895524241
240.0,5.625,19.47122063449069,14.91011216173656,16.534991217683576,0.968,0.35957319695023787
240.0,5.625,19.47122063449069,16.534991217683576,19.32440494674918,0.9465714285714286,0.2874416842872467
240.0,5.625,19.47122063449069,19.32440494674918,21.974768108003897,0.9534693877551021,0.30202306914552757
240.0,5.625,19.47122063449069,21.974768108003897,26.49517284316425,0.9592592592592591,0.29609624590905703
240.0,5.625,19.47122063449069,26.49517284316425,33.35368075102663,0.9794495412844038,0.29051336053066656
240.0,5.625,19.47122063449069,33.35368075102663,37.030800201101485,0.9395348837209304,0.3138049765922237
240.0,5.625,19.47122063449069,37.030800201101485,40.47710312563124,0.9133333333333334,0.3877207853693265
240.0,5.625,19.47122063449069,40.47710312563124,83.24976049373032,0.9499702203692673,0.377913498942829
241.0,16.875,19.47122063449069,1.33188522135665,4.45839190674158,0.965945945945946,0.30026568115686386
241.0,16.875,19.47122063449069,4.45839190674158,5.713056610834099,0.9546218487394956,0.2686346306460027
241.0,16.875,19.47122063449069,5.713056610834099,6.310497489406218,0.9580000000000001,0.28103333135650177
241.0,16.875,19.47122063449069,6.310497489406218,6.919928932242928,0.9232558139534883,0.25960932479762466
241.0,16.875,19.47122063449069,6.919928932242928,7.516392193430337,0.9706666666666667,0.29819645525379057
241.0,16.875,19.47122063449069,7.516392193430337,8.004159891927655,0.9666666666666667,0.31668359784352335
241.0,16.875,19.47122063449069,8.004159891927655,8.435338017526654,0.95,0.3156243811875122
241.0,16.875,19.47122063449069,8.435338017526654,9.160239453520648,0.9483076923076922,0.2856684640803917
241.0,16.875,19.47122063449069,9.160239453520648,9.813655310743396,0.9478260869565217,0.3112344347046704
241.0,16.875,19.47122063449069,9.813655310743396,10.391788693168367,0.979245283018868,0.33499718964462355
241.0,16.875,19.47122063449069,10.391788693168367,11.238729993908995,0.9547826086956521,0.3199525957326617
241.0,16.875,19.47122063449069,11.238729993908995,12.133370292336028,0.9756097560975611,0.34869736886222086
241.0,16.875,19.47122063449069,12.133370292336028,13.475700989047766,0.9592,0.31003328853527967
241.0,16.875,19.47122063449069,13.475700989047766,14.9244750460352,0.9438596491228071,0.29760561389852835
241.0,16.875,19.47122063449069,14.9244750460352,16.412375488408536,0.96,0.29175332046096747
241.0,16.875,19.47122063449069,16.412375488408536,18.668564345698726,0.9679245283018868,0.3135607109609634
241.0,16.875,19.47122063449069,18.668564345698726,21.66642493083238,0.9687499999999999,0.3035698250351556
241.0,16.875,19.47122063449069,21.66642493083238,25.63265233643151,0.9715789473684211,0.35342547751771336
241.0,16.875,19.47122063449069,25.63265233643151,69.3148229769313,0.9705159705159706,0.2604519900716906
242.0,28.124999999999996,19.47122063449069,1.33188522135665,4.165895772168224,0.9909523809523809,0.3377977727531192
242.0,28.124999999999996,19.47122063449069,4.165895772168224,5.43778384320252,0.9842424242424243,0.3130079761838145
242.0,28.124999999999996,19.47122063449069,5.43778384320252,6.211637162364927,0.9891891891891891,0.3815674437028574
242.0,28.124999999999996,19.47122063449069,6.211637162364927,7.130914266338536,0.9816949152542374,0.330550233117989
242.0,28.124999999999996,19.47122063449069,7.130914266338536,7.984909544458225,0.9943661971830986,0.34157514417596496
242.0,28.124999999999996,19.47122063449069,7.984909544458225,8.633395720135269,0.9926530612244897,0.36566570042297686
242.0,28.124999999999996,19.47122063449069,8.633395720135269,9.280042314265645,0.9650000000000001,0.3372588093851498
242.0,28.124999999999996,19.47122063449069,9.280042314265645,9.851432792222504,0.9903030303030302,0.4019113817401741
242.0,28.124999999999996,19.47122063449069,9.851432792222504,10.61490520293509,0.9785714285714286,0.33240955059902544
242.0,28.124999999999996,19.47122063449069,10.61490520293509,11.458814219009552,0.9861538461538463,0.37448663085134365
242.0,28.124999999999996,19.47122063449069,11.458814219009552,12.325651986239608,0.952,0.31439083956120606
242.0,28.124999999999996,19.47122063449069,12.325651986239608,13.538055633168982,0.9939622641509434,0.3572707152730987
242.0,28.124999999999996,19.47122063449069,13.538055633168982,14.834737890437008,0.9877551020408163,0.3579114286248104
242.0,28.124999999999996,19.47122063449069,14.834737890437008,16.16541906494609,0.9857777777777778,0.36093408462359533
242.0,28.124999999999996,19.47122063449069,16.16541906494609,17.408028185622417,0.9947826086956523,0.37873124090791377
242.0,28.124999999999996,19.47122063449069,17.408028185622417,18.89831238246529,0.9762711864406779,0.32632536040360066
242.0,28.124999999999996,19.47122063449069,18.89831238246529,20.12491898041454,0.9970731707317073,0.39873194922969957
242.0,28.124999999999996,19.47122063449069,20.12491898041454,22.166828743014463,0.991578947368421,0.3521956804768508
242.0,28.124999999999996,19.47122063449069,22.166828743014463,24.30042230245099,0.9983999999999998,0.38007999158071976
242.0,28.124999999999996,19.47122063449069,24.30042230245099,26.98932437458337,0.9954285714285716,0.41125002928744125
242.0,28.124999999999996,19.47122063449069,26.98932437458337,31.862083382950225,0.9935483870967742,0.42091170222760005
242.0,28.124999999999996,19.47122063449069,31.862083382950225,84.47058515804254,0.9186440677966101,0.3072200075319447
243.0,39.375,19.47122063449069,1.36476287475983,4.699167090581597,0.9795744680851065,0.30257919038885156
243.0,39.375,19.47122063449069,4.699167090581597,5.897260803237852,0.9803846153846153,0.31778468326178694
243.0,39.375,19.47122063449069,5.897260803237852,6.678406551618003,0.9895652173913043,0.3520573636171539
243.0,39.375,19.47122063449069,6.678406551618003,7.606276849655192,0.9974999999999999,0.42893541909010036
243.0,39.375,19.47122063449069,7.606276849655192,8.875000782123045,0.9869090909090907,0.34155855446867195
243.0,39.375,19.47122063449069,8.875000782123045,9.841832434946229,0.9951219512195122,0.37618636644045444
243.0,39.375,19.47122063449069,9.841832434946229,10.91101977563157,0.9854545454545455,0.34216286472306157
243.0,39.375,19.47122063449069,10.91101977563157,11.798314308768164,0.997674418604651,0.39104717621012175
243.0,39.375,19.47122063449069,11.798314308768164,12.819241374513664,0.9889473684210525,0.38479257850631476
243.0,39.375,19.47122063449069,12.819241374513664,14.39069721713377,0.9944444444444446,0.36209773416866026
243.0,39.375,19.47122063449069,14.39069721713377,16.083746128400144,0.9744186046511628,0.3481627803838817
243.0,39.375,19.47122063449069,16.083746128400144,17.852113387573645,0.9940740740740741,0.36255217537048945
243.0,39.375,19.47122063449069,17.852113387573645,19.1667551582152,0.9895833333333334,0.36340594609209764
243.0,39.375,19.47122063449069,19.1667551582152,21.095010227653784,1.0,0.38852198564989
243.0,39.375,19.47122063449069,21.095010227653784,23.03269923987897,0.998095238095238,0.39390852509419666
243.0,39.375,19.47122063449069,23.03269923987897,25.73450744233625,0.998235294117647,0.41916645499816135
243.0,39.375,19.47122063449069,25.73450744233625,29.56250274601086,0.992857142857143,0.3559732890362543
243.0,39.375,19.47122063449069,29.56250274601086,86.27247734852287,0.9570707070707071,0.27788525847966844
244.0,50.62499999999999,19.47122063449069,1.2791892469169113,5.491281217337358,0.9869387755102041,0.3304447389073243
244.0,50.62499999999999,19.47122063449069,5.491281217337358,7.288284368844676,0.9876923076923078,0.3496556599919498
244.0,50.62499999999999,19.47122063449069,7.288284368844676,9.035906615557456,0.9950819672131148,0.3528355319729611
244.0,50.62499999999999,19.47122063449069,9.035906615557456,10.352848844549005,0.9999999999999999,0.38939767006820347
244.0,50.62499999999999,19.47122063449069,10.352848844549005,11.78634637733979,0.9999999999999999,0.3782972775327352
244.0,50.62499999999999,19.47122063449069,11.78634637733979,13.22099959558489,0.9917948717948719,0.38400968199216
244.0,50.62499999999999,19.47122063449069,13.22099959558489,14.710216180934314,0.9904000000000001,0.3604796804259569
244.0,50.62499999999999,19.47122063449069,14.710216180934314,16.854130353022253,0.9847457627118645,0.33352719738197145
244.0,50.62499999999999,19.47122063449069,16.854130353022253,18.279889369529627,0.9874999999999999,0.3769014294215399
244.0,50.62499999999999,19.47122063449069,18.279889369529627,20.06107969512796,0.9981818181818183,0.3695501844715751
244.0,50.62499999999999,19.47122063449069,20.06107969512796,21.722849211495426,0.9949999999999999,0.375385807709388
244.0,50.62499999999999,19.47122063449069,21.722849211495426,24.51007983553502,0.9917241379310344,0.34871997019743267
244.0,50.62499999999999,19.47122063449069,24.51007983553502,27.231467618044533,0.997837837837838,0.413207394103642
244.0,50.62499999999999,19.47122063449069,27.231467618044533,31.52599313320156,0.9934782608695653,0.3753300621368927
244.0,50.62499999999999,19.47122063449069,31.52599313320156,87.86615895926522,0.9707792207792207,0.29885027673258124
245.0,61.87499999999999,19.47122063449069,1.1016356965019505,6.59960285955554,0.9897560975609757,0.332393322722794
245.0,61.87499999999999,19.47122063449069,6.59960285955554,9.539178420344562,0.9889655172413793,0.34165433810215834
245.0,61.87499999999999,19.47122063449069,9.539178420344562,11.140092578277288,0.9947826086956523,0.3757964436260658
245.0,61.87499999999999,19.47122063449069,11.140092578277288,13.22099959558489,0.997704918032787,0.35064475638017045
245.0,61.87499999999999,19.47122063449069,13.22099959558489,14.902039013972589,0.9923076923076924,0.3901932810040908
245.0,61.87499999999999,19.47122063449069,14.902039013972589,17.12958113078297,0.992,0.3402436533594564
245.0,61.87499999999999,19.47122063449069,17.12958113078297,18.67118268011269,0.9844444444444443,0.41963630474243707
245.0,61.87499999999999,19.47122063449069,18.67118268011269,21.549988134682053,0.9957894736842106,0.3625700816999289
245.0,61.87499999999999,19.47122063449069,21.549988134682053,24.20065718570224,0.9923076923076924,0.3901932810040908
245.0,61.87499999999999,19.47122063449069,24.20065718570224,28.613335599705565,0.9966666666666667,0.40668141881088654
245.0,61.87499999999999,19.47122063449069,28.613335599705565,96.80312963236054,0.9938781756963575,0.28386336659951306
246.0,73.125,19.47122063449069,1.1891416755828017,7.292619024678422,1.0,0.3309246305597562
246.0,73.125,19.47122063449069,7.292619024678422,10.689336704766102,0.9877272727272727,0.36348277489914793
246.0,73.125,19.47122063449069,10.689336704766102,13.48718173170947,0.9999999999999999,0.368
246.0,73.125,19.47122063449069,13.48718173170947,16.605293176158987,0.9915492957746479,0.3353173522164029
246.0,73.125,19.47122063449069,16.605293176158987,18.557258740260163,0.9904347826086957,0.4462769137554956
246.0,73.125,19.47122063449069,18.557258740260163,22.727529168312675,0.9965853658536584,0.38812749110028777
246.0,73.125,19.47122063449069,22.727529168312675,29.043926608295447,0.9866666666666667,0.357572059559717
246.0,73.125,19.47122063449069,29.043926608295447,37.92910511465504,0.9903225806451613,0.41285712053985923
246.0,73.125,19.47122063449069,37.92910511465504,107.1717701590713,0.9711779448621553,0.36650837472007974
247.0,84.37499999999999,19.47122063449069,1.5668751756946704,8.747297134820673,0.9913636363636362,0.33296321907862975
247.0,84.37499999999999,19.47122063449069,8.747297134820673,12.968585351658971,0.9874418604651163,0.36552964471322186
247.0,84.37499999999999,19.47122063449069,12.968585351658971,17.264190835296063,0.9936363636363635,0.339276739898144
247.0,84.37499999999999,19.47122063449069,17.264190835296063,21.15534471006715,0.9962499999999999,0.4209412792146608
247.0,84.37499999999999,19.47122063449069,21.15534471006715,26.561300255972053,0.9917647058823529,0.38152862753553257
247.0,84.37499999999999,19.47122063449069,26.561300255972053,105.24722199373842,0.982,0.2960633565828623
248.0,95.625,19.47122063449069,1.237081749903281,9.98473714340468,0.9716666666666667,0.3205604394967825
248.0,95.625,19.47122063449069,9.98473714340468,15.812551171166398,0.9968181818181819,0.38071244702242946
248.0,95.625,19.47122063449069,15.812551171166398,20.83701648103475,0.9976923076923078,0.3767055488717296
248.0,95.625,19.47122063449069,20.83701648103475,88.10066453245715,0.9690277403716671,0.30093327324708974
249.0,106.875,19.47122063449069,1.2648679840915185,11.81883767987038,0.8625,0.2592085610565361
249.0,106.875,19.47122063449069,11.81883767987038,79.1017879242984,0.9707200896609696,0.2545987839553485
250.0,118.125,19.47122063449069,1.371375542918157,11.776023970742491,0.9703846153846154,0.32719394869667634
250.0,118.125,19.47122063449069,11.776023970742491,59.52823926016393,0.9694002447980415,0.2428908151451683
251.0,129.375,19.47122063449069,1.466372812742006,12.64256514084953,0.9784,0.3410782901329253
251.0,129.375,19.47122063449069,12.64256514084953,57.579544416824326,0.968181818181818,0.263584673870566
252.0,140.62499999999997,19.47122063449069,0.7117777369873333,17.82013160069111,0.968,0.33646716494543677
252.0,140.62499999999997,19.47122063449069,17.82013160069111,50.79055673122211,0.9912023460410557,0.31878542524714715
253.0,151.875,19.47122063449069,0.7117777369873333,71.69421392824037,0.9619197292069633,0.23977785906183682
254.0,163.12499999999997,19.47122063449069,2.96443538460964,77.70321152766017,0.9754901960784315,0.25698766666268175
255.0,174.37499999999997,19.47122063449069,1.4499345545466165,15.975235008522144,1.0,0.38384641990524554
255.0,174.37499999999997,19.47122063449069,15.975235008522144,106.77859820364172,0.9244239631336405,0.30000688755493193
256.0,185.625,19.47122063449069,1.2633532444105988,15.407793402228426,1.0,0.36214598477094057
256.0,185.625,19.47122063449069,15.407793402228426,48.25222116218589,0.9830769230769232,0.38397614570878336
256.0,185.625,19.47122063449069,48.25222116218589,87.69172416318106,0.7999999999999998,0.317481999965011
256.0,185.625,19.47122063449069,87.69172416318106,93.58839781791907,1.0,1.4427972830581572
256.0,185.625,19.47122063449069,93.58839781791907,131.57388623552558,1.0,1.4217965221691227
257.0,196.875,19.47122063449069,1.6010260562584968,11.86090545959624,0.9807407407407406,0.3626348910651772
257.0,196.875,19.47122063449069,11.86090545959624,35.851768957761955,0.9914285714285713,0.37408453855045565
257.0,196.875,19.47122063449069,35.851768957761955,88.40328059870997,0.833076923076923,0.29203359930398365
257.0,196.875,19.47122063449069,88.40328059870997,131.57388623552558,1.0,0.8379430315780495
258.0,208.125,19.47122063449069,1.3227299889888315,12.49930956209578,0.9924999999999998,0.3589485513273455
258.0,208.125,19.47122063449069,12.49930956209578,30.471444963972875,0.9948717948717948,0.381640248559144
258.0,208.125,19.47122063449069,30.471444963972875,100.23072861555193,0.9158653846153848,0.3003098580133105
259.0,219.375,19.47122063449069,1.7315873322879587,10.761099158235751,0.9907317073170733,0.3403568832395544
259.0,219.375,19.47122063449069,10.761099158235751,19.41311968424949,0.9972093023255812,0.3870681081562612
259.0,219.375,19.47122063449069,19.41311968424949,94.43955169319152,0.9726495726495725,0.34089421663621716
260.0,230.62499999999994,19.47122063449069,1.7205622894979882,12.636145350693637,0.9933333333333333,0.3362256548394578
260.0,230.62499999999994,19.47122063449069,12.636145350693637,19.616834448071987,0.998723404255319,0.39000666765187747
260.0,230.62499999999994,19.47122063449069,19.616834448071987,96.71040106514263,0.9723456790123456,0.29818265418444767
261.0,241.875,19.47122063449069,1.288704069660951,10.64550490959722,0.9811764705882354,0.33543664718741467
261.0,241.875,19.47122063449069,10.64550490959722,16.609408842911854,0.9912727272727273,0.3488153319992056
261.0,241.875,19.47122063449069,16.609408842911854,25.212655393417982,0.9755000000000001,0.35832521890037267
261.0,241.875,19.47122063449069,25.212655393417982,104.8765394146201,0.9775862068965517,0.34792774805210797
262.0,253.125,19.47122063449069,1.6267963900108378,8.519304913330176,1.0,0.347898408052669
262.0,253.125,19.47122063449069,8.519304913330176,11.719089967375156,0.995111111111111,0.3625086771583394
262.0,253.125,19.47122063449069,11.719089967375156,15.628723593515792,0.9865384615384616,0.3499413765196325
262.0,253.125,19.47122063449069,15.628723593515792,21.31535447726126,0.9809523809523808,0.3615766480147615
262.0,253.125,19.47122063449069,21.31535447726126,98.01663989274412,0.9642105263157896,0.24720168837191675
263.0,264.375,19.47122063449069,1.1370249640958312,8.516783353928425,0.9937777777777776,0.350572063159294
263.0,264.375,19.47122063449069,8.516783353928425,13.317025785269427,0.9885714285714287,0.34417598386831133
263.0,264.375,19.47122063449069,13.317025785269427,16.864986328556892,0.9828571428571429,0.36267353601604213
263.0,264.375,19.47122063449069,16.864986328556892,21.790636433146844,0.9969565217391304,0.37621821458075266
263.0,264.375,19.47122063449069,21.790636433146844,28.71497505337041,0.9972972972972974,0.4074951109077226
263.0,264.375,19.47122063449069,28.71497505337041,114.5085294918118,0.9613152804642167,0.3205748135911302
264.0,275.625,19.47122063449069,2.0088615205651865,10.370613353131928,1.0,0.37192297277046305
264.0,275.625,19.47122063449069,10.370613353131928,16.649920053665767,0.996,0.3589655095368315
264.0,275.625,19.47122063449069,16.649920053665767,23.642754951457498,0.9923076923076924,0.3901932810040908
264.0,275.625,19.47122063449069,23.642754951457498,99.77952518448588,0.9645547186530793,0.2820963561673963
265.0,286.87499999999994,19.47122063449069,1.5597033322185625,9.588935594909312,0.9999999999999999,0.360133308651116
265.0,286.87499999999994,19.47122063449069,9.588935594909312,15.402809401266502,0.9937777777777778,0.3738974926091694
