hpix,l,b,D_o,D_f,C,eC
102.0,326.24999999999994,0.0,6.58271917018,6.7029104632,0.03333333333333333,0.03388433484883757
102.0,326.24999999999994,0.0,6.7029104632,6.8399618615,0.03333333333333333,0.03388433484883757
102.0,326.24999999999994,0.0,6.8399618615,6.99834734527,0.16666666666666666,0.08050764858994133
102.0,326.24999999999994,0.0,6.99834734527,7.15341668922,0.03333333333333333,0.03388433484883757
102.0,326.24999999999994,0.0,7.15341668922,7.27997471055,0.0,0.0
102.0,326.24999999999994,0.0,7.27997471055,7.4501467533,0.1,0.06055300708194983
102.0,326.24999999999994,0.0,7.4501467533,7.56623808016,0.03333333333333333,0.03388433484883757
102.0,326.24999999999994,0.0,7.56623808016,7.76979788186,0.0,0.0
102.0,326.24999999999994,0.0,7.76979788186,7.92987600112,0.2,0.08944271909999157
102.0,326.24999999999994,0.0,7.92987600112,8.09859126434,0.06666666666666667,0.04868644955601477
102.0,326.24999999999994,0.0,8.09859126434,8.19227567325,0.1,0.06055300708194983
102.0,326.24999999999994,0.0,8.19227567325,8.3378636005,0.13333333333333333,0.07097208632298362
102.0,326.24999999999994,0.0,8.3378636005,8.47307111978,0.03333333333333333,0.03388433484883757
102.0,326.24999999999994,0.0,8.47307111978,8.61424705449,0.1,0.06055300708194983
102.0,326.24999999999994,0.0,8.61424705449,8.78528950804,0.06666666666666667,0.04868644955601477
102.0,326.24999999999994,0.0,8.78528950804,8.90644387152,0.0,0.0
102.0,326.24999999999994,0.0,8.90644387152,9.06865908756,0.03333333333333333,0.03388433484883757
102.0,326.24999999999994,0.0,9.06865908756,9.22814016872,0.03333333333333333,0.03388433484883757
102.0,326.24999999999994,0.0,9.22814016872,9.4261446856,0.03333333333333333,0.03388433484883757
102.0,326.24999999999994,0.0,9.4261446856,9.57944182588,0.0,0.0
102.0,326.24999999999994,0.0,9.57944182588,9.7240354598,0.03333333333333333,0.03388433484883757
102.0,326.24999999999994,0.0,9.7240354598,9.87635036992,0.0,0.0
102.0,326.24999999999994,0.0,9.87635036992,10.0193598585,0.0,0.0
102.0,326.24999999999994,0.0,10.0193598585,10.2057665134,0.0,0.0
102.0,326.24999999999994,0.0,10.2057665134,10.403194316,0.03333333333333333,0.03388433484883757
102.0,326.24999999999994,0.0,10.403194316,10.5390303866,0.0,0.0
102.0,326.24999999999994,0.0,10.5390303866,10.7346444625,0.0,0.0
102.0,326.24999999999994,0.0,10.7346444625,10.8938662615,0.0,0.0
102.0,326.24999999999994,0.0,10.8938662615,11.1025488309,0.0,0.0
102.0,326.24999999999994,0.0,11.1025488309,11.2574744566,0.0,0.0
102.0,326.24999999999994,0.0,11.2574744566,11.5201284667,0.03333333333333333,0.03388433484883757
102.0,326.24999999999994,0.0,11.5201284667,11.7388093855,0.0,0.0
102.0,326.24999999999994,0.0,11.7388093855,12.0938787718,0.0,0.0
102.0,326.24999999999994,0.0,12.0938787718,12.3237591127,0.03333333333333333,0.03388433484883757
102.0,326.24999999999994,0.0,12.3237591127,12.6803272393,0.0,0.0
102.0,326.24999999999994,0.0,12.6803272393,12.9201787677,0.0,0.0
102.0,326.24999999999994,0.0,12.9201787677,13.2961227063,0.0,0.0
102.0,326.24999999999994,0.0,13.2961227063,13.6769173928,0.0,0.0
102.0,326.24999999999994,0.0,13.6769173928,14.024334103,0.0,0.0
102.0,326.24999999999994,0.0,14.024334103,14.3379880511,0.0,0.0
102.0,326.24999999999994,0.0,14.3379880511,14.7246864483,0.0,0.0
102.0,326.24999999999994,0.0,14.7246864483,15.0994133354,0.0,0.0
102.0,326.24999999999994,0.0,15.0994133354,15.7159697952,0.0,0.0
102.0,326.24999999999994,0.0,15.7159697952,16.255568797,0.0,0.0
102.0,326.24999999999994,0.0,16.255568797,16.6755822419,0.0,0.0
102.0,326.24999999999994,0.0,16.6755822419,17.3546908939,0.0,0.0
102.0,326.24999999999994,0.0,17.3546908939,18.1202461479,0.0,0.0
102.0,326.24999999999994,0.0,18.1202461479,18.7994084159,0.0,0.0
102.0,326.24999999999994,0.0,18.7994084159,20.135653836,0.0,0.0
102.0,326.24999999999994,0.0,20.135653836,21.7004155549,0.0,0.0
102.0,326.24999999999994,0.0,21.7004155549,22.7900848165,0.0,0.0
102.0,326.24999999999994,0.0,22.7900848165,24.1202494784,0.0,0.0
102.0,326.24999999999994,0.0,24.1202494784,25.8905085832,0.0,0.0
102.0,326.24999999999994,0.0,25.8905085832,29.0309945958,0.0,0.0
102.0,326.24999999999994,0.0,29.0309945958,31.7097777309,0.0,0.0
102.0,326.24999999999994,0.0,31.7097777309,37.9252630564,0.0,0.0
102.0,326.24999999999994,0.0,37.9252630564,47.1705380274,0.0,0.0
102.0,326.24999999999994,0.0,47.1705380274,90.1485844966,0.0,0.0
103.0,348.74999999999994,0.0,1.03065053615e-38,0.695317939293,0.06666666666666667,0.04868644955601477
103.0,348.74999999999994,0.0,0.695317939293,1.58122622321,0.0,0.0
103.0,348.74999999999994,0.0,1.58122622321,1.97523012277,0.26666666666666666,0.10610965676722954
103.0,348.74999999999994,0.0,1.97523012277,2.2961866538,0.03333333333333333,0.03388433484883757
103.0,348.74999999999994,0.0,2.2961866538,2.49284887223,0.06666666666666667,0.04868644955601477
103.0,348.74999999999994,0.0,2.49284887223,2.71094597261,0.03333333333333333,0.03388433484883757
103.0,348.74999999999994,0.0,2.71094597261,2.93102362582,0.0,0.0
103.0,348.74999999999994,0.0,2.93102362582,3.10472757613,0.0,0.0
103.0,348.74999999999994,0.0,3.10472757613,3.27523668467,0.1,0.06055300708194983
103.0,348.74999999999994,0.0,3.27523668467,3.40448743208,0.1,0.06055300708194983
103.0,348.74999999999994,0.0,3.40448743208,3.53038015261,0.06666666666666667,0.04868644955601477
103.0,348.74999999999994,0.0,3.53038015261,3.63136777493,0.03333333333333333,0.03388433484883757
103.0,348.74999999999994,0.0,3.63136777493,3.70872471402,0.06666666666666667,0.04868644955601477
103.0,348.74999999999994,0.0,3.70872471402,3.83463265628,0.03333333333333333,0.03388433484883757
103.0,348.74999999999994,0.0,3.83463265628,3.92902892738,0.06666666666666667,0.04868644955601477
103.0,348.74999999999994,0.0,3.92902892738,4.01539447104,0.1,0.06055300708194983
103.0,348.74999999999994,0.0,4.01539447104,4.1095566515,0.0,0.0
103.0,348.74999999999994,0.0,4.1095566515,4.18581511902,0.23333333333333334,0.0979417816490623
103.0,348.74999999999994,0.0,4.18581511902,4.24966539074,0.03333333333333333,0.03388433484883757
103.0,348.74999999999994,0.0,4.24966539074,4.33141317219,0.06666666666666667,0.04868644955601477
103.0,348.74999999999994,0.0,4.33141317219,4.42075286358,0.1,0.06055300708194983
103.0,348.74999999999994,0.0,4.42075286358,4.48015951398,0.06666666666666667,0.04868644955601477
103.0,348.74999999999994,0.0,4.48015951398,4.53976393994,0.03333333333333333,0.03388433484883757
103.0,348.74999999999994,0.0,4.53976393994,4.59634173067,0.06666666666666667,0.04868644955601477
103.0,348.74999999999994,0.0,4.59634173067,4.65442480409,0.0,0.0
103.0,348.74999999999994,0.0,4.65442480409,4.72028991485,0.1,0.06055300708194983
103.0,348.74999999999994,0.0,4.72028991485,4.77536754078,0.06666666666666667,0.04868644955601477
103.0,348.74999999999994,0.0,4.77536754078,4.84167581912,0.1,0.06055300708194983
103.0,348.74999999999994,0.0,4.84167581912,4.88301462871,0.0,0.0
103.0,348.74999999999994,0.0,4.88301462871,4.92232088365,0.0,0.0
103.0,348.74999999999994,0.0,4.92232088365,4.96382372679,0.13333333333333333,0.07097208632298362
103.0,348.74999999999994,0.0,4.96382372679,5.02138465764,0.1,0.06055300708194983
103.0,348.74999999999994,0.0,5.02138465764,5.05141810326,0.06666666666666667,0.04868644955601477
103.0,348.74999999999994,0.0,5.05141810326,5.08304535662,0.0,0.0
103.0,348.74999999999994,0.0,5.08304535662,5.12191507615,0.06666666666666667,0.04868644955601477
103.0,348.74999999999994,0.0,5.12191507615,5.16154352779,0.0,0.0
103.0,348.74999999999994,0.0,5.16154352779,5.20729958879,0.03333333333333333,0.03388433484883757
103.0,348.74999999999994,0.0,5.20729958879,5.24988182735,0.16666666666666666,0.08050764858994133
103.0,348.74999999999994,0.0,5.24988182735,5.28925562452,0.03333333333333333,0.03388433484883757
103.0,348.74999999999994,0.0,5.28925562452,5.34204622285,0.0,0.0
103.0,348.74999999999994,0.0,5.34204622285,5.39384478234,0.06666666666666667,0.04868644955601477
103.0,348.74999999999994,0.0,5.39384478234,5.43700376959,0.13333333333333333,0.07097208632298362
103.0,348.74999999999994,0.0,5.43700376959,5.48159479176,0.0,0.0
103.0,348.74999999999994,0.0,5.48159479176,5.51165151942,0.13333333333333333,0.07097208632298362
103.0,348.74999999999994,0.0,5.51165151942,5.55100820836,0.06666666666666667,0.04868644955601477
103.0,348.74999999999994,0.0,5.55100820836,5.58596377446,0.03333333333333333,0.03388433484883757
103.0,348.74999999999994,0.0,5.58596377446,5.63655423017,0.03333333333333333,0.03388433484883757
103.0,348.74999999999994,0.0,5.63655423017,5.68815530377,0.0,0.0
103.0,348.74999999999994,0.0,5.68815530377,5.72025064113,0.1,0.06055300708194983
103.0,348.74999999999994,0.0,5.72025064113,5.75230332599,0.1,0.06055300708194983
103.0,348.74999999999994,0.0,5.75230332599,5.79113668403,0.06666666666666667,0.04868644955601477
103.0,348.74999999999994,0.0,5.79113668403,5.84102095005,0.03333333333333333,0.03388433484883757
103.0,348.74999999999994,0.0,5.84102095005,5.87089699144,0.1,0.06055300708194983
103.0,348.74999999999994,0.0,5.87089699144,5.90580825267,0.03333333333333333,0.03388433484883757
103.0,348.74999999999994,0.0,5.90580825267,5.94408324554,0.03333333333333333,0.03388433484883757
103.0,348.74999999999994,0.0,5.94408324554,5.97522042064,0.03333333333333333,0.03388433484883757
103.0,348.74999999999994,0.0,5.97522042064,6.01084182183,0.06666666666666667,0.04868644955601477
103.0,348.74999999999994,0.0,6.01084182183,6.04588529228,0.0,0.0
103.0,348.74999999999994,0.0,6.04588529228,6.08396905396,0.06666666666666667,0.04868644955601477
103.0,348.74999999999994,0.0,6.08396905396,6.10698931212,0.0,0.0
103.0,348.74999999999994,0.0,6.10698931212,6.1382191144,0.03333333333333333,0.03388433484883757
103.0,348.74999999999994,0.0,6.1382191144,6.16760121464,0.03333333333333333,0.03388433484883757
103.0,348.74999999999994,0.0,6.16760121464,6.20812611024,0.1,0.06055300708194983
103.0,348.74999999999994,0.0,6.20812611024,6.24802006201,0.03333333333333333,0.03388433484883757
103.0,348.74999999999994,0.0,6.24802006201,6.27870712003,0.03333333333333333,0.03388433484883757
103.0,348.74999999999994,0.0,6.27870712003,6.31072776071,0.0,0.0
103.0,348.74999999999994,0.0,6.31072776071,6.34443817752,0.1,0.06055300708194983
103.0,348.74999999999994,0.0,6.34443817752,6.3800579051,0.0,0.0
103.0,348.74999999999994,0.0,6.3800579051,6.4134962797,0.0,0.0
103.0,348.74999999999994,0.0,6.4134962797,6.43771612167,0.03333333333333333,0.03388433484883757
103.0,348.74999999999994,0.0,6.43771612167,6.46702663706,0.1,0.06055300708194983
103.0,348.74999999999994,0.0,6.46702663706,6.49799278631,0.06666666666666667,0.04868644955601477
103.0,348.74999999999994,0.0,6.49799278631,6.52911197343,0.06666666666666667,0.04868644955601477
103.0,348.74999999999994,0.0,6.52911197343,6.56874080708,0.06666666666666667,0.04868644955601477
103.0,348.74999999999994,0.0,6.56874080708,6.59619058819,0.03333333333333333,0.03388433484883757
103.0,348.74999999999994,0.0,6.59619058819,6.62442165318,0.06666666666666667,0.04868644955601477
103.0,348.74999999999994,0.0,6.62442165318,6.65919803748,0.03333333333333333,0.03388433484883757
103.0,348.74999999999994,0.0,6.65919803748,6.69061361915,0.1,0.06055300708194983
103.0,348.74999999999994,0.0,6.69061361915,6.71958455122,0.1,0.06055300708194983
103.0,348.74999999999994,0.0,6.71958455122,6.75158450785,0.1,0.06055300708194983
103.0,348.74999999999994,0.0,6.75158450785,6.78338261717,0.0,0.0
103.0,348.74999999999994,0.0,6.78338261717,6.81920507719,0.06666666666666667,0.04868644955601477
103.0,348.74999999999994,0.0,6.81920507719,6.83780192161,0.03333333333333333,0.03388433484883757
103.0,348.74999999999994,0.0,6.83780192161,6.85609815981,0.06666666666666667,0.04868644955601477
103.0,348.74999999999994,0.0,6.85609815981,6.88980771012,0.0,0.0
103.0,348.74999999999994,0.0,6.88980771012,6.91983378318,0.0,0.0
103.0,348.74999999999994,0.0,6.91983378318,6.95430313688,0.03333333333333333,0.03388433484883757
103.0,348.74999999999994,0.0,6.95430313688,6.98864144911,0.0,0.0
103.0,348.74999999999994,0.0,6.98864144911,7.01052611616,0.03333333333333333,0.03388433484883757
103.0,348.74999999999994,0.0,7.01052611616,7.04258384697,0.1,0.06055300708194983
103.0,348.74999999999994,0.0,7.04258384697,7.07564425467,0.06666666666666667,0.04868644955601477
103.0,348.74999999999994,0.0,7.07564425467,7.11704866102,0.03333333333333333,0.03388433484883757
103.0,348.74999999999994,0.0,7.11704866102,7.14823243958,0.06666666666666667,0.04868644955601477
103.0,348.74999999999994,0.0,7.14823243958,7.17547965179,0.0,0.0
103.0,348.74999999999994,0.0,7.17547965179,7.20461789939,0.03333333333333333,0.03388433484883757
103.0,348.74999999999994,0.0,7.20461789939,7.24158961324,0.06666666666666667,0.04868644955601477
103.0,348.74999999999994,0.0,7.24158961324,7.27653531231,0.0,0.0
103.0,348.74999999999994,0.0,7.27653531231,7.30685893602,0.0,0.0
103.0,348.74999999999994,0.0,7.30685893602,7.3354705944,0.03333333333333333,0.03388433484883757
103.0,348.74999999999994,0.0,7.3354705944,7.36692956288,0.06666666666666667,0.04868644955601477
103.0,348.74999999999994,0.0,7.36692956288,7.38899384374,0.03333333333333333,0.03388433484883757
103.0,348.74999999999994,0.0,7.38899384374,7.42697980605,0.0,0.0
103.0,348.74999999999994,0.0,7.42697980605,7.44687463328,0.03333333333333333,0.03388433484883757
103.0,348.74999999999994,0.0,7.44687463328,7.48951421039,0.03333333333333333,0.03388433484883757
103.0,348.74999999999994,0.0,7.48951421039,7.5178058316,0.06666666666666667,0.04868644955601477
103.0,348.74999999999994,0.0,7.5178058316,7.55830174338,0.0,0.0
103.0,348.74999999999994,0.0,7.55830174338,7.58466833312,0.0,0.0
103.0,348.74999999999994,0.0,7.58466833312,7.61179682724,0.0,0.0
103.0,348.74999999999994,0.0,7.61179682724,7.65639109582,0.0,0.0
103.0,348.74999999999994,0.0,7.65639109582,7.68168907663,0.06666666666666667,0.04868644955601477
103.0,348.74999999999994,0.0,7.68168907663,7.71169453064,0.06666666666666667,0.04868644955601477
103.0,348.74999999999994,0.0,7.71169453064,7.73892491346,0.0,0.0
103.0,348.74999999999994,0.0,7.73892491346,7.77172268283,0.0,0.0
103.0,348.74999999999994,0.0,7.77172268283,7.79983874479,0.03333333333333333,0.03388433484883757
103.0,348.74999999999994,0.0,7.79983874479,7.82723666087,0.0,0.0
103.0,348.74999999999994,0.0,7.82723666087,7.85157217469,0.0,0.0
103.0,348.74999999999994,0.0,7.85157217469,7.87885715255,0.1,0.06055300708194983
103.0,348.74999999999994,0.0,7.87885715255,7.9322415416,0.03333333333333333,0.03388433484883757
103.0,348.74999999999994,0.0,7.9322415416,7.96497927295,0.03333333333333333,0.03388433484883757
103.0,348.74999999999994,0.0,7.96497927295,8.00928075088,0.06666666666666667,0.04868644955601477
103.0,348.74999999999994,0.0,8.00928075088,8.04654723337,0.03333333333333333,0.03388433484883757
103.0,348.74999999999994,0.0,8.04654723337,8.07086357856,0.0,0.0
103.0,348.74999999999994,0.0,8.07086357856,8.1151780082,0.0,0.0
103.0,348.74999999999994,0.0,8.1151780082,8.14010250656,0.03333333333333333,0.03388433484883757
103.0,348.74999999999994,0.0,8.14010250656,8.16755517455,0.0,0.0
103.0,348.74999999999994,0.0,8.16755517455,8.20810794776,0.03333333333333333,0.03388433484883757
103.0,348.74999999999994,0.0,8.20810794776,8.25052957016,0.06666666666666667,0.04868644955601477
103.0,348.74999999999994,0.0,8.25052957016,8.28386561431,0.03333333333333333,0.03388433484883757
103.0,348.74999999999994,0.0,8.28386561431,8.30746321319,0.03333333333333333,0.03388433484883757
103.0,348.74999999999994,0.0,8.30746321319,8.35402604162,0.0,0.0
103.0,348.74999999999994,0.0,8.35402604162,8.40511974303,0.03333333333333333,0.03388433484883757
103.0,348.74999999999994,0.0,8.40511974303,8.43662271465,0.03333333333333333,0.03388433484883757
103.0,348.74999999999994,0.0,8.43662271465,8.48216004193,0.03333333333333333,0.03388433484883757
103.0,348.74999999999994,0.0,8.48216004193,8.51645556695,0.03333333333333333,0.03388433484883757
103.0,348.74999999999994,0.0,8.51645556695,8.54622808176,0.0,0.0
103.0,348.74999999999994,0.0,8.54622808176,8.58724555693,0.03333333333333333,0.03388433484883757
103.0,348.74999999999994,0.0,8.58724555693,8.62038277803,0.0,0.0
103.0,348.74999999999994,0.0,8.62038277803,8.65917087723,0.0,0.0
103.0,348.74999999999994,0.0,8.65917087723,8.70662348258,0.06666666666666667,0.04868644955601477
103.0,348.74999999999994,0.0,8.70662348258,8.74722804583,0.0,0.0
103.0,348.74999999999994,0.0,8.74722804583,8.81197933329,0.0,0.0
103.0,348.74999999999994,0.0,8.81197933329,8.86721672015,0.0,0.0
103.0,348.74999999999994,0.0,8.86721672015,8.92258365326,0.06666666666666667,0.04868644955601477
103.0,348.74999999999994,0.0,8.92258365326,8.956482639,0.0,0.0
103.0,348.74999999999994,0.0,8.956482639,9.00785146574,0.03333333333333333,0.03388433484883757
103.0,348.74999999999994,0.0,9.00785146574,9.05607641483,0.03333333333333333,0.03388433484883757
103.0,348.74999999999994,0.0,9.05607641483,9.10164656504,0.0,0.0
103.0,348.74999999999994,0.0,9.10164656504,9.16360254338,0.0,0.0
103.0,348.74999999999994,0.0,9.16360254338,9.20920640252,0.1,0.06055300708194983
103.0,348.74999999999994,0.0,9.20920640252,9.29326412878,0.06666666666666667,0.04868644955601477
103.0,348.74999999999994,0.0,9.29326412878,9.34541497542,0.03333333333333333,0.03388433484883757
103.0,348.74999999999994,0.0,9.34541497542,9.38913351763,0.03333333333333333,0.03388433484883757
103.0,348.74999999999994,0.0,9.38913351763,9.46162009799,0.0,0.0
103.0,348.74999999999994,0.0,9.46162009799,9.52643617266,0.0,0.0
103.0,348.74999999999994,0.0,9.52643617266,9.60043659254,0.0,0.0
103.0,348.74999999999994,0.0,9.60043659254,9.67367440033,0.0,0.0
103.0,348.74999999999994,0.0,9.67367440033,9.74575895856,0.0,0.0
103.0,348.74999999999994,0.0,9.74575895856,9.80140258841,0.0,0.0
103.0,348.74999999999994,0.0,9.80140258841,9.88009204719,0.0,0.0
103.0,348.74999999999994,0.0,9.88009204719,9.9509674529,0.0,0.0
103.0,348.74999999999994,0.0,9.9509674529,10.0140478389,0.0,0.0
103.0,348.74999999999994,0.0,10.0140478389,10.0887185712,0.03333333333333333,0.03388433484883757
103.0,348.74999999999994,0.0,10.0887185712,10.2127693029,0.0,0.0
103.0,348.74999999999994,0.0,10.2127693029,10.2807441561,0.0,0.0
103.0,348.74999999999994,0.0,10.2807441561,10.3657485316,0.0,0.0
103.0,348.74999999999994,0.0,10.3657485316,10.4692739574,0.03333333333333333,0.03388433484883757
103.0,348.74999999999994,0.0,10.4692739574,10.5615867131,0.0,0.0
103.0,348.74999999999994,0.0,10.5615867131,10.6522319523,0.0,0.0
103.0,348.74999999999994,0.0,10.6522319523,10.8016114041,0.0,0.0
103.0,348.74999999999994,0.0,10.8016114041,10.9068172688,0.0,0.0
103.0,348.74999999999994,0.0,10.9068172688,11.0233359782,0.0,0.0
103.0,348.74999999999994,0.0,11.0233359782,11.1936341264,0.0,0.0
103.0,348.74999999999994,0.0,11.1936341264,11.3300885277,0.0,0.0
103.0,348.74999999999994,0.0,11.3300885277,11.5255825519,0.0,0.0
103.0,348.74999999999994,0.0,11.5255825519,11.6846740218,0.0,0.0
103.0,348.74999999999994,0.0,11.6846740218,11.925458885,0.0,0.0
103.0,348.74999999999994,0.0,11.925458885,12.0954162758,0.0,0.0
103.0,348.74999999999994,0.0,12.0954162758,12.268089915,0.0,0.0
103.0,348.74999999999994,0.0,12.268089915,12.5193887435,0.0,0.0
103.0,348.74999999999994,0.0,12.5193887435,12.7195509092,0.0,0.0
103.0,348.74999999999994,0.0,12.7195509092,12.9047285048,0.0,0.0
103.0,348.74999999999994,0.0,12.9047285048,13.1623968104,0.0,0.0
103.0,348.74999999999994,0.0,13.1623968104,13.4536776481,0.0,0.0
103.0,348.74999999999994,0.0,13.4536776481,13.7766339597,0.0,0.0
103.0,348.74999999999994,0.0,13.7766339597,14.1405890402,0.0,0.0
103.0,348.74999999999994,0.0,14.1405890402,14.4819487801,0.0,0.0
103.0,348.74999999999994,0.0,14.4819487801,14.8163966253,0.0,0.0
103.0,348.74999999999994,0.0,14.8163966253,15.3240197011,0.0,0.0
103.0,348.74999999999994,0.0,15.3240197011,15.7371906249,0.0,0.0
103.0,348.74999999999994,0.0,15.7371906249,16.3067169264,0.0,0.0
103.0,348.74999999999994,0.0,16.3067169264,16.7074634356,0.0,0.0
103.0,348.74999999999994,0.0,16.7074634356,17.1418777907,0.0,0.0
103.0,348.74999999999994,0.0,17.1418777907,17.7169142091,0.0,0.0
103.0,348.74999999999994,0.0,17.7169142091,18.4557497083,0.0,0.0
103.0,348.74999999999994,0.0,18.4557497083,19.6306100662,0.0,0.0
103.0,348.74999999999994,0.0,19.6306100662,20.7987752572,0.0,0.0
103.0,348.74999999999994,0.0,20.7987752572,21.7865429172,0.0,0.0
103.0,348.74999999999994,0.0,21.7865429172,23.0422496334,0.0,0.0
103.0,348.74999999999994,0.0,23.0422496334,24.6975633442,0.0,0.0
103.0,348.74999999999994,0.0,24.6975633442,26.1005334812,0.0,0.0
103.0,348.74999999999994,0.0,26.1005334812,28.7578353175,0.0,0.0
103.0,348.74999999999994,0.0,28.7578353175,32.810165207,0.0,0.0
103.0,348.74999999999994,0.0,32.810165207,38.9036244936,0.0,0.0
103.0,348.74999999999994,0.0,38.9036244936,49.7619349143,0.0,0.0
103.0,348.74999999999994,0.0,49.7619349143,76.4365570075,0.0,0.0
104.0,0.0,-9.594068226860458,1.03065053615e-38,1.08090506915,0.03333333333333333,0.03388433484883757
104.0,0.0,-9.594068226860458,1.08090506915,1.92090159359,0.0,0.0
104.0,0.0,-9.594068226860458,1.92090159359,2.25010408987,0.03333333333333333,0.03388433484883757
104.0,0.0,-9.594068226860458,2.25010408987,2.51531378883,0.03333333333333333,0.03388433484883757
104.0,0.0,-9.594068226860458,2.51531378883,2.75528991517,0.0,0.0
104.0,0.0,-9.594068226860458,2.75528991517,2.93102362582,0.03333333333333333,0.03388433484883757
104.0,0.0,-9.594068226860458,2.93102362582,3.12734025047,0.03333333333333333,0.03388433484883757
104.0,0.0,-9.594068226860458,3.12734025047,3.29506678265,0.06666666666666667,0.04868644955601477
104.0,0.0,-9.594068226860458,3.29506678265,3.45165865844,0.0,0.0
104.0,0.0,-9.594068226860458,3.45165865844,3.5757191367,0.0,0.0
104.0,0.0,-9.594068226860458,3.5757191367,3.65987034086,0.0,0.0
104.0,0.0,-9.594068226860458,3.65987034086,3.79322216636,0.06666666666666667,0.04868644955601477
104.0,0.0,-9.594068226860458,3.79322216636,3.8935839674,0.03333333333333333,0.03388433484883757
104.0,0.0,-9.594068226860458,3.8935839674,3.97994022206,0.0,0.0
104.0,0.0,-9.594068226860458,3.97994022206,4.06145171378,0.03333333333333333,0.03388433484883757
104.0,0.0,-9.594068226860458,4.06145171378,4.14739030449,0.1,0.06055300708194983
104.0,0.0,-9.594068226860458,4.14739030449,4.24908691949,0.03333333333333333,0.03388433484883757
104.0,0.0,-9.594068226860458,4.24908691949,4.33307214681,0.06666666666666667,0.04868644955601477
104.0,0.0,-9.594068226860458,4.33307214681,4.44686092035,0.06666666666666667,0.04868644955601477
104.0,0.0,-9.594068226860458,4.44686092035,4.51732275257,0.1,0.06055300708194983
104.0,0.0,-9.594068226860458,4.51732275257,4.57727338524,0.03333333333333333,0.03388433484883757
104.0,0.0,-9.594068226860458,4.57727338524,4.62495659483,0.0,0.0
104.0,0.0,-9.594068226860458,4.62495659483,4.69870499725,0.06666666666666667,0.04868644955601477
104.0,0.0,-9.594068226860458,4.69870499725,4.75364601022,0.0,0.0
104.0,0.0,-9.594068226860458,4.75364601022,4.82891616923,0.0,0.0
104.0,0.0,-9.594068226860458,4.82891616923,4.88537942186,0.03333333333333333,0.03388433484883757
104.0,0.0,-9.594068226860458,4.88537942186,4.95538928833,0.03333333333333333,0.03388433484883757
104.0,0.0,-9.594068226860458,4.95538928833,5.02138465764,0.06666666666666667,0.04868644955601477
104.0,0.0,-9.594068226860458,5.02138465764,5.05558381624,0.06666666666666667,0.04868644955601477
104.0,0.0,-9.594068226860458,5.05558381624,5.09805204933,0.1,0.06055300708194983
104.0,0.0,-9.594068226860458,5.09805204933,5.14724081355,0.1,0.06055300708194983
104.0,0.0,-9.594068226860458,5.14724081355,5.1937764423,0.0,0.0
104.0,0.0,-9.594068226860458,5.1937764423,5.24131904881,0.1,0.06055300708194983
104.0,0.0,-9.594068226860458,5.24131904881,5.28864521884,0.03333333333333333,0.03388433484883757
104.0,0.0,-9.594068226860458,5.28864521884,5.34649274327,0.03333333333333333,0.03388433484883757
104.0,0.0,-9.594068226860458,5.34649274327,5.39696215755,0.13333333333333333,0.07097208632298362
104.0,0.0,-9.594068226860458,5.39696215755,5.46283337347,0.06666666666666667,0.04868644955601477
104.0,0.0,-9.594068226860458,5.46283337347,5.51109871441,0.1,0.06055300708194983
104.0,0.0,-9.594068226860458,5.51109871441,5.55840159195,0.1,0.06055300708194983
104.0,0.0,-9.594068226860458,5.55840159195,5.61052801084,0.06666666666666667,0.04868644955601477
104.0,0.0,-9.594068226860458,5.61052801084,5.6673818385,0.0,0.0
104.0,0.0,-9.594068226860458,5.6673818385,5.72013546557,0.0,0.0
104.0,0.0,-9.594068226860458,5.72013546557,5.76465547983,0.1,0.06055300708194983
104.0,0.0,-9.594068226860458,5.76465547983,5.82829586008,0.0,0.0
104.0,0.0,-9.594068226860458,5.82829586008,5.8693375736,0.03333333333333333,0.03388433484883757
104.0,0.0,-9.594068226860458,5.8693375736,5.93306742079,0.1,0.06055300708194983
104.0,0.0,-9.594068226860458,5.93306742079,5.97279717365,0.0,0.0
104.0,0.0,-9.594068226860458,5.97279717365,6.02796665804,0.06666666666666667,0.04868644955601477
104.0,0.0,-9.594068226860458,6.02796665804,6.06471154456,0.03333333333333333,0.03388433484883757
104.0,0.0,-9.594068226860458,6.06471154456,6.10195658574,0.06666666666666667,0.04868644955601477
104.0,0.0,-9.594068226860458,6.10195658574,6.13626106445,0.03333333333333333,0.03388433484883757
104.0,0.0,-9.594068226860458,6.13626106445,6.1836827575,0.06666666666666667,0.04868644955601477
104.0,0.0,-9.594068226860458,6.1836827575,6.2288202114,0.03333333333333333,0.03388433484883757
104.0,0.0,-9.594068226860458,6.2288202114,6.27634454307,0.13333333333333333,0.07097208632298362
104.0,0.0,-9.594068226860458,6.27634454307,6.31592756783,0.0,0.0
104.0,0.0,-9.594068226860458,6.31592756783,6.35753274016,0.06666666666666667,0.04868644955601477
104.0,0.0,-9.594068226860458,6.35753274016,6.39567345755,0.0,0.0
104.0,0.0,-9.594068226860458,6.39567345755,6.42606217237,0.0,0.0
104.0,0.0,-9.594068226860458,6.42606217237,6.46702663706,0.1,0.06055300708194983
104.0,0.0,-9.594068226860458,6.46702663706,6.51583725008,0.13333333333333333,0.07097208632298362
104.0,0.0,-9.594068226860458,6.51583725008,6.56496915234,0.0,0.0
104.0,0.0,-9.594068226860458,6.56496915234,6.59334124071,0.16666666666666666,0.08050764858994133
