hpix,l,b,D_o,D_f,C,eC
38.0,326.24999999999994,41.81031489577859,47.2946037683373,49.352276078042046,0.36666666666666664,0.12924280909862532
38.0,326.24999999999994,41.81031489577859,49.352276078042046,52.12486644770117,0.36666666666666664,0.12924280909862532
38.0,326.24999999999994,41.81031489577859,52.12486644770117,56.39926946012048,0.26666666666666666,0.10610965676722954
38.0,326.24999999999994,41.81031489577859,56.39926946012048,64.37069420143506,0.16666666666666666,0.08050764858994133
38.0,326.24999999999994,41.81031489577859,64.37069420143506,104.09661517914887,0.0,0.0
39.0,348.74999999999994,41.81031489577859,1.214523716865107,3.0666394441372686,0.2,0.08944271909999157
39.0,348.74999999999994,41.81031489577859,3.0666394441372686,3.9906349335741202,0.23333333333333334,0.0979417816490623
39.0,348.74999999999994,41.81031489577859,3.9906349335741202,4.769722349182595,0.36666666666666664,0.12924280909862532
39.0,348.74999999999994,41.81031489577859,4.769722349182595,5.53989584907891,0.5,0.15811388300841897
39.0,348.74999999999994,41.81031489577859,5.53989584907891,6.175685007020405,0.5333333333333333,0.16510378329783743
39.0,348.74999999999994,41.81031489577859,6.175685007020405,6.5792878056646344,0.43333333333333335,0.14388781638381934
39.0,348.74999999999994,41.81031489577859,6.5792878056646344,7.120906311869435,0.5666666666666667,0.1720249766533703
39.0,348.74999999999994,41.81031489577859,7.120906311869435,7.527472014217947,0.43333333333333335,0.14388781638381934
39.0,348.74999999999994,41.81031489577859,7.527472014217947,8.131113921923289,0.4666666666666667,0.15104573749303493
39.0,348.74999999999994,41.81031489577859,8.131113921923289,8.822860021968575,0.7,0.19916492328386207
39.0,348.74999999999994,41.81031489577859,8.822860021968575,9.86202995765229,0.5666666666666667,0.1720249766533703
39.0,348.74999999999994,41.81031489577859,9.86202995765229,11.134265046485467,0.7333333333333333,0.20584064314505618
39.0,348.74999999999994,41.81031489577859,11.134265046485467,12.571886882595065,0.5,0.15811388300841897
39.0,348.74999999999994,41.81031489577859,12.571886882595065,14.617598944403717,0.6,0.17888543819998315
39.0,348.74999999999994,41.81031489577859,14.617598944403717,16.051763650122446,0.7,0.19916492328386207
39.0,348.74999999999994,41.81031489577859,16.051763650122446,18.094218892179292,0.7666666666666667,0.21248093596402512
39.0,348.74999999999994,41.81031489577859,18.094218892179292,20.751656474650616,0.6666666666666666,0.19245008972987526
39.0,348.74999999999994,41.81031489577859,20.751656474650616,23.77203673650325,0.6666666666666666,0.19245008972987526
39.0,348.74999999999994,41.81031489577859,23.77203673650325,27.539221060649748,0.6333333333333333,0.1856918993426517
39.0,348.74999999999994,41.81031489577859,27.539221060649748,34.10806469380799,0.4666666666666667,0.15104573749303493
39.0,348.74999999999994,41.81031489577859,34.10806469380799,39.401509618599,0.6666666666666666,0.19245008972987526
39.0,348.74999999999994,41.81031489577859,39.401509618599,43.62374640595912,0.6,0.17888543819998315
39.0,348.74999999999994,41.81031489577859,43.62374640595912,45.11958479715814,0.6,0.17888543819998315
39.0,348.74999999999994,41.81031489577859,45.11958479715814,46.13855208662738,0.6,0.17888543819998315
39.0,348.74999999999994,41.81031489577859,46.13855208662738,46.915427796447275,0.4,0.13662601021279464
39.0,348.74999999999994,41.81031489577859,46.915427796447275,47.71597349672721,0.5666666666666667,0.1720249766533703
39.0,348.74999999999994,41.81031489577859,47.71597349672721,48.54649627082224,0.4,0.13662601021279464
39.0,348.74999999999994,41.81031489577859,48.54649627082224,49.272673184013634,0.4666666666666667,0.15104573749303493
39.0,348.74999999999994,41.81031489577859,49.272673184013634,50.38986440203931,0.36666666666666664,0.12924280909862532
39.0,348.74999999999994,41.81031489577859,50.38986440203931,52.126777971607794,0.3333333333333333,0.12171612389003691
39.0,348.74999999999994,41.81031489577859,52.126777971607794,54.349400332144626,0.26666666666666666,0.10610965676722954
39.0,348.74999999999994,41.81031489577859,54.349400332144626,57.61758114872893,0.4,0.13662601021279464
39.0,348.74999999999994,41.81031489577859,57.61758114872893,64.37069420143506,0.13333333333333333,0.07097208632298362
39.0,348.74999999999994,41.81031489577859,64.37069420143506,98.6347941032859,0.030303030303030304,0.030758740540760745
40.0,0.0,30.000000000000007,1.0669714531025007,2.4185039442494176,0.3333333333333333,0.12171612389003691
40.0,0.0,30.000000000000007,2.4185039442494176,3.4871770675326514,0.5666666666666667,0.1720249766533703
40.0,0.0,30.000000000000007,3.4871770675326514,4.024173121160244,0.5333333333333333,0.16510378329783743
40.0,0.0,30.000000000000007,4.024173121160244,4.446584909027687,0.5666666666666667,0.1720249766533703
40.0,0.0,30.000000000000007,4.446584909027687,4.830156473484594,0.6333333333333333,0.1856918993426517
40.0,0.0,30.000000000000007,4.830156473484594,5.157286269883804,0.8,0.21908902300206645
40.0,0.0,30.000000000000007,5.157286269883804,5.5722908916304394,0.8666666666666667,0.23221956404645566
40.0,0.0,30.000000000000007,5.5722908916304394,5.816604555263143,0.8666666666666667,0.23221956404645566
40.0,0.0,30.000000000000007,5.816604555263143,6.078130215502524,0.8666666666666667,0.23221956404645566
40.0,0.0,30.000000000000007,6.078130215502524,6.357064463596745,0.7333333333333333,0.20584064314505618
40.0,0.0,30.000000000000007,6.357064463596745,6.578663770814292,0.8,0.21908902300206645
40.0,0.0,30.000000000000007,6.578663770814292,6.814953724354197,0.8666666666666667,0.23221956404645566
40.0,0.0,30.000000000000007,6.814953724354197,7.027520220023573,0.8666666666666667,0.23221956404645566
40.0,0.0,30.000000000000007,7.027520220023573,7.232006159983981,0.9,0.23874672772626648
40.0,0.0,30.000000000000007,7.232006159983981,7.474113097388055,0.8,0.21908902300206645
40.0,0.0,30.000000000000007,7.474113097388055,7.6488875614384195,0.7666666666666667,0.21248093596402512
40.0,0.0,30.000000000000007,7.6488875614384195,7.915684497174493,0.8666666666666667,0.23221956404645566
40.0,0.0,30.000000000000007,7.915684497174493,8.143080809877189,0.8333333333333334,0.22566773346211003
40.0,0.0,30.000000000000007,8.143080809877189,8.420944583754329,0.8666666666666667,0.23221956404645566
40.0,0.0,30.000000000000007,8.420944583754329,8.713899037260093,0.9,0.23874672772626648
40.0,0.0,30.000000000000007,8.713899037260093,8.889730086849632,0.8666666666666667,0.23221956404645566
40.0,0.0,30.000000000000007,8.889730086849632,9.202734376264766,0.9,0.23874672772626648
40.0,0.0,30.000000000000007,9.202734376264766,9.549143320972806,0.8,0.21908902300206645
40.0,0.0,30.000000000000007,9.549143320972806,9.814472795277785,0.8333333333333334,0.22566773346211003
40.0,0.0,30.000000000000007,9.814472795277785,10.26475717598468,0.8,0.21908902300206645
40.0,0.0,30.000000000000007,10.26475717598468,10.676934374108422,0.8,0.21908902300206645
40.0,0.0,30.000000000000007,10.676934374108422,11.13576790215191,0.8,0.21908902300206645
40.0,0.0,30.000000000000007,11.13576790215191,11.737010780306687,0.7333333333333333,0.20584064314505618
40.0,0.0,30.000000000000007,11.737010780306687,12.105426087072331,0.8,0.21908902300206645
40.0,0.0,30.000000000000007,12.105426087072331,12.805168507842472,0.7333333333333333,0.20584064314505618
40.0,0.0,30.000000000000007,12.805168507842472,13.507456898499358,0.7333333333333333,0.20584064314505618
40.0,0.0,30.000000000000007,13.507456898499358,14.483840075603343,0.7666666666666667,0.21248093596402512
40.0,0.0,30.000000000000007,14.483840075603343,15.184616379263812,0.7333333333333333,0.20584064314505618
40.0,0.0,30.000000000000007,15.184616379263812,16.12176633943424,0.8333333333333334,0.22566773346211003
40.0,0.0,30.000000000000007,16.12176633943424,17.355427061299746,0.8,0.21908902300206645
40.0,0.0,30.000000000000007,17.355427061299746,18.678021188629458,0.7,0.19916492328386207
40.0,0.0,30.000000000000007,18.678021188629458,20.671700549261853,0.7666666666666667,0.21248093596402512
40.0,0.0,30.000000000000007,20.671700549261853,22.138683032528988,0.9,0.23874672772626648
40.0,0.0,30.000000000000007,22.138683032528988,24.009641592590206,0.8666666666666667,0.23221956404645566
40.0,0.0,30.000000000000007,24.009641592590206,26.095521167267986,0.7,0.19916492328386207
40.0,0.0,30.000000000000007,26.095521167267986,30.539003971887745,0.8333333333333334,0.22566773346211003
40.0,0.0,30.000000000000007,30.539003971887745,34.29939023470205,0.8,0.21908902300206645
40.0,0.0,30.000000000000007,34.29939023470205,37.360275036426245,0.6666666666666666,0.19245008972987526
40.0,0.0,30.000000000000007,37.360275036426245,39.84487270031816,0.7333333333333333,0.20584064314505618
40.0,0.0,30.000000000000007,39.84487270031816,42.593777283262945,0.7,0.19916492328386207
40.0,0.0,30.000000000000007,42.593777283262945,44.68265347701576,0.6,0.17888543819998315
40.0,0.0,30.000000000000007,44.68265347701576,46.295154293049094,0.6666666666666666,0.19245008972987526
40.0,0.0,30.000000000000007,46.295154293049094,47.71597349672721,0.5333333333333333,0.16510378329783743
40.0,0.0,30.000000000000007,47.71597349672721,49.48870608252025,0.43333333333333335,0.14388781638381934
40.0,0.0,30.000000000000007,49.48870608252025,52.23413845228939,0.3333333333333333,0.12171612389003691
40.0,0.0,30.000000000000007,52.23413845228939,55.65490571668145,0.4666666666666667,0.15104573749303493
40.0,0.0,30.000000000000007,55.65490571668145,98.6347941032859,0.32432432432432434,0.10774225897731071
41.0,22.5,30.000000000000007,1.2444813712461147,2.7984959651514747,0.43333333333333335,0.14388781638381934
41.0,22.5,30.000000000000007,2.7984959651514747,3.7796563375750227,0.4666666666666667,0.15104573749303493
41.0,22.5,30.000000000000007,3.7796563375750227,4.2521119187491205,0.7,0.19916492328386207
41.0,22.5,30.000000000000007,4.2521119187491205,4.922266086101052,0.5666666666666667,0.1720249766533703
41.0,22.5,30.000000000000007,4.922266086101052,5.323599113664073,0.7333333333333333,0.20584064314505618
41.0,22.5,30.000000000000007,5.323599113664073,5.673642929325888,0.7333333333333333,0.20584064314505618
41.0,22.5,30.000000000000007,5.673642929325888,6.044781062737538,0.7666666666666667,0.21248093596402512
41.0,22.5,30.000000000000007,6.044781062737538,6.483590839743849,0.8666666666666667,0.23221956404645566
41.0,22.5,30.000000000000007,6.483590839743849,6.81649168491076,0.8333333333333334,0.22566773346211003
41.0,22.5,30.000000000000007,6.81649168491076,7.167180057799717,0.6666666666666666,0.19245008972987526
41.0,22.5,30.000000000000007,7.167180057799717,7.471212548998966,0.7,0.19916492328386207
41.0,22.5,30.000000000000007,7.471212548998966,7.7001289830826565,0.8333333333333334,0.22566773346211003
41.0,22.5,30.000000000000007,7.7001289830826565,7.994994326324942,0.9333333333333333,0.24525119397904704
41.0,22.5,30.000000000000007,7.994994326324942,8.266423379307023,0.6666666666666666,0.19245008972987526
41.0,22.5,30.000000000000007,8.266423379307023,8.645950842417825,0.7666666666666667,0.21248093596402512
41.0,22.5,30.000000000000007,8.645950842417825,9.133633900882101,0.7666666666666667,0.21248093596402512
41.0,22.5,30.000000000000007,9.133633900882101,9.503210160915566,0.8333333333333334,0.22566773346211003
41.0,22.5,30.000000000000007,9.503210160915566,9.985715763438975,0.8333333333333334,0.22566773346211003
41.0,22.5,30.000000000000007,9.985715763438975,10.600657427296566,0.7333333333333333,0.20584064314505618
41.0,22.5,30.000000000000007,10.600657427296566,11.200372286857561,0.9,0.23874672772626648
41.0,22.5,30.000000000000007,11.200372286857561,11.821172111699049,0.8333333333333334,0.22566773346211003
41.0,22.5,30.000000000000007,11.821172111699049,12.541866345462559,0.8333333333333334,0.22566773346211003
41.0,22.5,30.000000000000007,12.541866345462559,13.161151076378841,0.7666666666666667,0.21248093596402512
41.0,22.5,30.000000000000007,13.161151076378841,13.663627536855277,0.7666666666666667,0.21248093596402512
41.0,22.5,30.000000000000007,13.663627536855277,14.527701266911855,0.8333333333333334,0.22566773346211003
41.0,22.5,30.000000000000007,14.527701266911855,15.368577694767545,0.9,0.23874672772626648
41.0,22.5,30.000000000000007,15.368577694767545,16.60765831090288,0.9666666666666667,0.2517347222183908
41.0,22.5,30.000000000000007,16.60765831090288,17.644715559795813,0.8333333333333334,0.22566773346211003
41.0,22.5,30.000000000000007,17.644715559795813,18.826411376097706,0.7333333333333333,0.20584064314505618
41.0,22.5,30.000000000000007,18.826411376097706,20.166218878250234,0.8,0.21908902300206645
41.0,22.5,30.000000000000007,20.166218878250234,21.45416674652425,0.8,0.21908902300206645
41.0,22.5,30.000000000000007,21.45416674652425,22.68974393159319,0.8666666666666667,0.23221956404645566
41.0,22.5,30.000000000000007,22.68974393159319,24.185720589504875,0.9,0.23874672772626648
41.0,22.5,30.000000000000007,24.185720589504875,26.692992644911907,0.8,0.21908902300206645
41.0,22.5,30.000000000000007,26.692992644911907,30.758235070367956,0.8,0.21908902300206645
41.0,22.5,30.000000000000007,30.758235070367956,39.60441172341703,0.5666666666666667,0.1720249766533703
41.0,22.5,30.000000000000007,39.60441172341703,47.438952521625,0.5,0.15811388300841897
41.0,22.5,30.000000000000007,47.438952521625,104.94719845524266,0.45454545454545453,0.1096404889373686
42.0,45.0,30.000000000000007,1.1786758898353853,3.6737156504115775,0.6,0.17888543819998315
42.0,45.0,30.000000000000007,3.6737156504115775,4.553733388540598,0.5666666666666667,0.1720249766533703
42.0,45.0,30.000000000000007,4.553733388540598,5.2219318540187585,0.6,0.17888543819998315
42.0,45.0,30.000000000000007,5.2219318540187585,5.846608316532124,0.7,0.19916492328386207
42.0,45.0,30.000000000000007,5.846608316532124,6.461264182353477,0.9,0.23874672772626648
42.0,45.0,30.000000000000007,6.461264182353477,7.052397779155884,0.8333333333333334,0.22566773346211003
42.0,45.0,30.000000000000007,7.052397779155884,7.660691968697889,0.7666666666666667,0.21248093596402512
42.0,45.0,30.000000000000007,7.660691968697889,8.279539684198204,0.8666666666666667,0.23221956404645566
42.0,45.0,30.000000000000007,8.279539684198204,9.042674856190725,0.8666666666666667,0.23221956404645566
42.0,45.0,30.000000000000007,9.042674856190725,9.663206545830311,0.8,0.21908902300206645
42.0,45.0,30.000000000000007,9.663206545830311,10.217051911973085,0.9,0.23874672772626648
42.0,45.0,30.000000000000007,10.217051911973085,10.788036322005828,0.9333333333333333,0.24525119397904704
42.0,45.0,30.000000000000007,10.788036322005828,11.696302666928487,0.7666666666666667,0.21248093596402512
42.0,45.0,30.000000000000007,11.696302666928487,12.34085824355288,0.8666666666666667,0.23221956404645566
42.0,45.0,30.000000000000007,12.34085824355288,13.264358721322703,0.8333333333333334,0.22566773346211003
42.0,45.0,30.000000000000007,13.264358721322703,14.107805865565414,0.9333333333333333,0.24525119397904704
42.0,45.0,30.000000000000007,14.107805865565414,15.17217375637284,1.0,0.25819888974716115
42.0,45.0,30.000000000000007,15.17217375637284,16.235361088059815,0.9666666666666667,0.2517347222183908
42.0,45.0,30.000000000000007,16.235361088059815,17.399848921491365,0.8666666666666667,0.23221956404645566
42.0,45.0,30.000000000000007,17.399848921491365,18.377445374526744,1.0,0.25819888974716115
42.0,45.0,30.000000000000007,18.377445374526744,19.478767649520886,0.9333333333333333,0.24525119397904704
42.0,45.0,30.000000000000007,19.478767649520886,21.04269439037125,0.9333333333333333,0.24525119397904704
42.0,45.0,30.000000000000007,21.04269439037125,22.59924613055585,1.0,0.25819888974716115
42.0,45.0,30.000000000000007,22.59924613055585,24.48240703321315,0.9,0.23874672772626648
42.0,45.0,30.000000000000007,24.48240703321315,27.240501608181894,0.8666666666666667,0.23221956404645566
42.0,45.0,30.000000000000007,27.240501608181894,33.6361023509591,0.9,0.23874672772626648
42.0,45.0,30.000000000000007,33.6361023509591,45.579008885940105,0.7,0.19916492328386207
42.0,45.0,30.000000000000007,45.579008885940105,93.98102693083378,0.4222222222222222,0.11551756260514327
43.0,67.5,30.000000000000007,1.1432815631375,3.060764579734888,0.36666666666666664,0.12924280909862532
43.0,67.5,30.000000000000007,3.060764579734888,4.244846596512402,0.5333333333333333,0.16510378329783743
43.0,67.5,30.000000000000007,4.244846596512402,5.546809171310101,0.7333333333333333,0.20584064314505618
43.0,67.5,30.000000000000007,5.546809171310101,6.621988161437232,0.6333333333333333,0.1856918993426517
43.0,67.5,30.000000000000007,6.621988161437232,7.578392565635124,0.8333333333333334,0.22566773346211003
43.0,67.5,30.000000000000007,7.578392565635124,8.633054271269847,0.7,0.19916492328386207
43.0,67.5,30.000000000000007,8.633054271269847,9.657370695295906,0.8,0.21908902300206645
43.0,67.5,30.000000000000007,9.657370695295906,10.634285748677579,0.8333333333333334,0.22566773346211003
43.0,67.5,30.000000000000007,10.634285748677579,11.869371748386126,0.7666666666666667,0.21248093596402512
43.0,67.5,30.000000000000007,11.869371748386126,12.769237711381166,0.8333333333333334,0.22566773346211003
43.0,67.5,30.000000000000007,12.769237711381166,14.037406993391613,0.8333333333333334,0.22566773346211003
43.0,67.5,30.000000000000007,14.037406993391613,15.171231325828115,0.9666666666666667,0.2517347222183908
43.0,67.5,30.000000000000007,15.171231325828115,16.585184816095314,0.9,0.23874672772626648
43.0,67.5,30.000000000000007,16.585184816095314,18.384107536424253,0.8666666666666667,0.23221956404645566
43.0,67.5,30.000000000000007,18.384107536424253,20.351888767904477,0.9666666666666667,0.2517347222183908
43.0,67.5,30.000000000000007,20.351888767904477,22.8186200473709,0.8666666666666667,0.23221956404645566
43.0,67.5,30.000000000000007,22.8186200473709,25.249694485208593,0.9333333333333333,0.24525119397904704
43.0,67.5,30.000000000000007,25.249694485208593,28.457942470161488,0.9333333333333333,0.24525119397904704
43.0,67.5,30.000000000000007,28.457942470161488,32.22585046217153,0.8333333333333334,0.22566773346211003
43.0,67.5,30.000000000000007,32.22585046217153,43.776457105407445,0.8333333333333334,0.22566773346211003
43.0,67.5,30.000000000000007,43.776457105407445,89.43070890705658,0.5238095238095238,0.13785654561061828
44.0,90.0,30.000000000000007,0.9697817343397385,3.3553161644608918,0.36666666666666664,0.12924280909862532
44.0,90.0,30.000000000000007,3.3553161644608918,4.841166283889646,0.4666666666666667,0.15104573749303493
44.0,90.0,30.000000000000007,4.841166283889646,6.416904855744295,0.6333333333333333,0.1856918993426517
44.0,90.0,30.000000000000007,6.416904855744295,7.792638279430442,0.7,0.19916492328386207
44.0,90.0,30.000000000000007,7.792638279430442,10.233852056735648,0.7333333333333333,0.20584064314505618
44.0,90.0,30.000000000000007,10.233852056735648,11.91174228492653,0.7333333333333333,0.20584064314505618
44.0,90.0,30.000000000000007,11.91174228492653,14.227717815589935,0.8666666666666667,0.23221956404645566
44.0,90.0,30.000000000000007,14.227717815589935,16.14216280436394,0.9333333333333333,0.24525119397904704
44.0,90.0,30.000000000000007,16.14216280436394,19.43982085297395,0.9666666666666667,0.2517347222183908
44.0,90.0,30.000000000000007,19.43982085297395,23.98623873862337,0.8,0.21908902300206645
44.0,90.0,30.000000000000007,23.98623873862337,29.82197376660719,0.7333333333333333,0.20584064314505618
44.0,90.0,30.000000000000007,29.82197376660719,38.82411060801832,0.8,0.21908902300206645
44.0,90.0,30.000000000000007,38.82411060801832,52.149281419616216,0.7333333333333333,0.20584064314505618
44.0,90.0,30.000000000000007,52.149281419616216,69.85986645085157,0.6333333333333333,0.1856918993426517
44.0,90.0,30.000000000000007,69.85986645085157,92.9283438179924,0.4594594594594595,0.13462284195828492
45.0,112.49999999999999,30.000000000000007,0.9697817343397385,4.182839494614148,0.4,0.13662601021279464
45.0,112.49999999999999,30.000000000000007,4.182839494614148,6.418264342925305,0.6,0.17888543819998315
45.0,112.49999999999999,30.000000000000007,6.418264342925305,10.204463433993773,0.8666666666666667,0.23221956404645566
45.0,112.49999999999999,30.000000000000007,10.204463433993773,13.106285527139153,0.9,0.23874672772626648
45.0,112.49999999999999,30.000000000000007,13.106285527139153,16.781526897911885,0.8666666666666667,0.23221956404645566
45.0,112.49999999999999,30.000000000000007,16.781526897911885,22.316846386430992,0.8333333333333334,0.22566773346211003
45.0,112.49999999999999,30.000000000000007,22.316846386430992,32.809885411476934,0.6666666666666666,0.19245008972987526
45.0,112.49999999999999,30.000000000000007,32.809885411476934,92.9283438179924,0.7391304347826086,0.16716590525091982
46.0,135.0,30.000000000000007,0.9848878957218237,5.121987375423168,0.4,0.13662601021279464
46.0,135.0,30.000000000000007,5.121987375423168,10.697342066361474,0.6333333333333333,0.1856918993426517
46.0,135.0,30.000000000000007,10.697342066361474,16.420382980194418,0.9,0.23874672772626648
46.0,135.0,30.000000000000007,16.420382980194418,30.78108997731298,0.7333333333333333,0.20584064314505618
46.0,135.0,30.000000000000007,30.78108997731298,64.26117719473677,0.7272727272727273,0.1951066799958763
47.0,157.5,30.000000000000007,1.1540228285657,4.277124513382646,0.3,0.11401754250991378
47.0,157.5,30.000000000000007,4.277124513382646,8.179538926693867,0.5,0.15811388300841897
47.0,157.5,30.000000000000007,8.179538926693867,11.539394295092,0.7333333333333333,0.20584064314505618
47.0,157.5,30.000000000000007,11.539394295092,19.449311247300628,0.8666666666666667,0.23221956404645566
47.0,157.5,30.000000000000007,19.449311247300628,96.95053650652861,0.7321428571428571,0.15048588094712237
48.0,180.0,30.000000000000007,1.1540228285657,4.685362529284503,0.13333333333333333,0.07097208632298362
48.0,180.0,30.000000000000007,4.685362529284503,8.129123635832565,0.4666666666666667,0.15104573749303493
48.0,180.0,30.000000000000007,8.129123635832565,10.248455617609128,0.6,0.17888543819998315
48.0,180.0,30.000000000000007,10.248455617609128,14.0465865661621,0.6666666666666666,0.19245008972987526
48.0,180.0,30.000000000000007,14.0465865661621,20.6098780740139,0.8666666666666667,0.23221956404645566
48.0,180.0,30.000000000000007,20.6098780740139,31.806431865468884,0.6333333333333333,0.1856918993426517
48.0,180.0,30.000000000000007,31.806431865468884,74.64123856303509,0.7,0.19916492328386207
48.0,180.0,30.000000000000007,74.64123856303509,127.00459101652012,0.18867924528301888,0.06505137344040325
49.0,202.49999999999997,30.000000000000007,0.8561384459177542,4.558277537773298,0.26666666666666666,0.10610965676722954
49.0,202.49999999999997,30.000000000000007,4.558277537773298,7.5034049669069836,0.36666666666666664,0.12924280909862532
49.0,202.49999999999997,30.000000000000007,7.5034049669069836,9.893074159711512,0.7,0.19916492328386207
49.0,202.49999999999997,30.000000000000007,9.893074159711512,13.98373851440389,0.6666666666666666,0.19245008972987526
49.0,202.49999999999997,30.000000000000007,13.98373851440389,19.987734611502052,0.8333333333333334,0.22566773346211003
49.0,202.49999999999997,30.000000000000007,19.987734611502052,31.806431865468884,0.6,0.17888543819998315
49.0,202.49999999999997,30.000000000000007,31.806431865468884,69.24370130605358,0.7333333333333333,0.20584064314505618
49.0,202.49999999999997,30.000000000000007,69.24370130605358,79.66560405979838,0.6666666666666666,0.19245008972987526
49.0,202.49999999999997,30.000000000000007,79.66560405979838,123.21175603529066,0.2702702702702703,0.09632662471357055
50.0,224.99999999999997,30.000000000000007,0.71314854421938,3.886608534579181,0.16666666666666666,0.08050764858994133
50.0,224.99999999999997,30.000000000000007,3.886608534579181,7.424096358107909,0.43333333333333335,0.14388781638381934
50.0,224.99999999999997,30.000000000000007,7.424096358107909,11.305232598623993,0.4,0.13662601021279464
50.0,224.99999999999997,30.000000000000007,11.305232598623993,14.267235742507447,0.7,0.19916492328386207
50.0,224.99999999999997,30.000000000000007,14.267235742507447,17.4976933025338,0.7,0.19916492328386207
50.0,224.99999999999997,30.000000000000007,17.4976933025338,22.040738451595818,0.6333333333333333,0.1856918993426517
50.0,224.99999999999997,30.000000000000007,22.040738451595818,30.264167924898576,0.8,0.21908902300206645
50.0,224.99999999999997,30.000000000000007,30.264167924898576,105.96230307915752,0.5,0.12499999999999999
51.0,247.49999999999997,30.000000000000007,0.71314854421938,4.200293130068189,0.16666666666666666,0.08050764858994133
51.0,247.49999999999997,30.000000000000007,4.200293130068189,6.938723792236423,0.3333333333333333,0.12171612389003691
51.0,247.49999999999997,30.000000000000007,6.938723792236423,9.279504784008692,0.36666666666666664,0.12924280909862532
51.0,247.49999999999997,30.000000000000007,9.279504784008692,11.600395186640908,0.5666666666666667,0.1720249766533703
51.0,247.49999999999997,30.000000000000007,11.600395186640908,14.559340043958219,0.6333333333333333,0.1856918993426517
51.0,247.49999999999997,30.000000000000007,14.559340043958219,17.82449072985008,0.6333333333333333,0.1856918993426517
51.0,247.49999999999997,30.000000000000007,17.82449072985008,20.702933306753067,0.5333333333333333,0.16510378329783743
51.0,247.49999999999997,30.000000000000007,20.702933306753067,24.95271594072255,0.6333333333333333,0.1856918993426517
51.0,247.49999999999997,30.000000000000007,24.95271594072255,32.08838124120173,0.43333333333333335,0.14388781638381934
51.0,247.49999999999997,30.000000000000007,32.08838124120173,46.89061433973317,0.5,0.15811388300841897
51.0,247.49999999999997,30.000000000000007,46.89061433973317,71.71895415771935,0.13333333333333333,0.07097208632298362
51.0,247.49999999999997,30.000000000000007,71.71895415771935,92.20038454503464,0.023255813953488372,0.023524676225994103
52.0,270.0,30.000000000000007,1.5910008072457578,3.808168910497285,0.5666666666666667,0.1720249766533703
52.0,270.0,30.000000000000007,3.808168910497285,5.4951844330472195,0.43333333333333335,0.14388781638381934
52.0,270.0,30.000000000000007,5.4951844330472195,6.938723792236423,0.4666666666666667,0.15104573749303493
52.0,270.0,30.000000000000007,6.938723792236423,7.893523645905351,0.5333333333333333,0.16510378329783743
52.0,270.0,30.000000000000007,7.893523645905351,9.553688081939482,0.8333333333333334,0.22566773346211003
52.0,270.0,30.000000000000007,9.553688081939482,11.046726457355945,0.7,0.19916492328386207
52.0,270.0,30.000000000000007,11.046726457355945,13.103255216419072,0.6666666666666666,0.19245008972987526
52.0,270.0,30.000000000000007,13.103255216419072,15.243935411042264,0.7,0.19916492328386207
52.0,270.0,30.000000000000007,15.243935411042264,18.09529961103839,0.7333333333333333,0.20584064314505618
52.0,270.0,30.000000000000007,18.09529961103839,21.162640198749923,0.7666666666666667,0.21248093596402512
52.0,270.0,30.000000000000007,21.162640198749923,25.619207855793242,0.6,0.17888543819998315
52.0,270.0,30.000000000000007,25.619207855793242,37.270971706858376,0.7666666666666667,0.21248093596402512
52.0,270.0,30.000000000000007,37.270971706858376,92.20038454503464,0.39473684210526316,0.12036720315466452
53.0,292.5,30.000000000000007,1.0498663111567346,4.1979223396664205,0.2413793103448276,0.10164903816010706
53.0,292.5,30.000000000000007,4.1979223396664205,7.537919852801013,0.3870967741935484,0.13160800627481686
53.0,292.5,30.000000000000007,7.537919852801013,11.83964734212628,0.6666666666666666,0.19245008972987526
53.0,292.5,30.000000000000007,11.83964734212628,15.862942586781626,0.8666666666666667,0.23221956404645566
53.0,292.5,30.000000000000007,15.862942586781626,20.312835953439436,0.8,0.21908902300206645
53.0,292.5,30.000000000000007,20.312835953439436,24.610808686219436,0.8,0.21908902300206645
53.0,292.5,30.000000000000007,24.610808686219436,40.8289281919528,0.8,0.21908902300206645
53.0,292.5,30.000000000000007,40.8289281919528,93.79172928415746,0.3142857142857143,0.10863585628666544
54.0,315.0,30.000000000000007,1.0498663111567346,5.204764013135212,0.06666666666666667,0.04868644955601477
54.0,315.0,30.000000000000007,5.204764013135212,9.013718689816258,0.13333333333333333,0.07097208632298362
54.0,315.0,30.000000000000007,9.013718689816258,12.635308594533859,0.5333333333333333,0.16510378329783743
54.0,315.0,30.000000000000007,12.635308594533859,20.26974825895725,0.6,0.17888543819998315
54.0,315.0,30.000000000000007,20.26974825895725,31.01288708433081,0.5,0.15811388300841897
54.0,315.0,30.000000000000007,31.01288708433081,95.59398854942299,0.20930232558139536,0.07672205787476617
55.0,337.49999999999994,30.000000000000007,1.0669714531025007,2.8345857531779477,0.13333333333333333,0.07097208632298362
55.0,337.49999999999994,30.000000000000007,2.8345857531779477,3.4965456286626644,0.3,0.11401754250991378
55.0,337.49999999999994,30.000000000000007,3.4965456286626644,4.055227282089642,0.3,0.11401754250991378
55.0,337.49999999999994,30.000000000000007,4.055227282089642,4.479767781561603,0.36666666666666664,0.12924280909862532
55.0,337.49999999999994,30.000000000000007,4.479767781561603,4.730466813008376,0.6,0.17888543819998315
