hpix,l,b,D_o,D_f,C,eC
150.0,67.5,35.68533471265204,1.4122383474283091,7.995071323150559,0.76,0.16356038640208698
150.0,67.5,35.68533471265204,7.995071323150559,11.524444927498692,0.8,0.16970562748477142
150.0,67.5,35.68533471265204,11.524444927498692,15.214018774430045,0.88,0.18190107201443315
150.0,67.5,35.68533471265204,15.214018774430045,20.48391395232708,0.92,0.18795744199153172
150.0,67.5,35.68533471265204,20.48391395232708,27.07905162812912,0.82,0.17276573734395367
150.0,67.5,35.68533471265204,27.07905162812912,117.40440196038304,0.8059701492537313,0.14739317055918755
151.0,78.75,35.68533471265204,1.8083063193612632,8.365381992379135,0.72,0.15737852458324803
151.0,78.75,35.68533471265204,8.365381992379135,13.264023219890309,0.72,0.15737852458324803
151.0,78.75,35.68533471265204,13.264023219890309,17.818248131466305,0.82,0.17276573734395367
151.0,78.75,35.68533471265204,17.818248131466305,25.1841566841122,0.84,0.17581808780668728
151.0,78.75,35.68533471265204,25.1841566841122,32.42935625887813,0.84,0.17581808780668728
151.0,78.75,35.68533471265204,32.42935625887813,71.52923563353471,0.64,0.14488616221019868
151.0,78.75,35.68533471265204,71.52923563353471,73.51844321706145,0.3,0.08831760866327847
151.0,78.75,35.68533471265204,73.51844321706145,75.1514965135146,0.46,0.11589650555560335
151.0,78.75,35.68533471265204,75.1514965135146,100.5796643152998,0.5316455696202531,0.10152586384429503
152.0,90.0,35.68533471265204,1.4616224331583227,10.619421358060729,0.58,0.13538094400616357
152.0,90.0,35.68533471265204,10.619421358060729,16.122783203623843,0.82,0.17276573734395367
152.0,90.0,35.68533471265204,16.122783203623843,23.94323258840816,0.86,0.17886307612249097
152.0,90.0,35.68533471265204,23.94323258840816,51.27420582912064,0.78,0.16663733075154558
152.0,90.0,35.68533471265204,51.27420582912064,72.90066184739631,0.44,0.11256997823576231
152.0,90.0,35.68533471265204,72.90066184739631,74.29599696674995,0.28,0.08466404195406692
152.0,90.0,35.68533471265204,74.29599696674995,76.15083712523287,0.64,0.14488616221019868
152.0,90.0,35.68533471265204,76.15083712523287,81.88389877155728,0.49019607843137253,0.11967998782217133
153.0,101.24999999999999,35.68533471265204,1.4616224331583227,12.875764603029548,0.88,0.18190107201443315
153.0,101.24999999999999,35.68533471265204,12.875764603029548,20.2329574115888,0.78,0.16663733075154558
153.0,101.24999999999999,35.68533471265204,20.2329574115888,84.27650945720455,0.8181818181818182,0.1644607334060529
154.0,112.49999999999999,35.68533471265204,1.3245281721801416,14.731239762344217,0.78,0.16663733075154558
154.0,112.49999999999999,35.68533471265204,14.731239762344217,61.86837234769883,0.72,0.1284990272336721
155.0,123.74999999999999,35.68533471265204,0.5879299711996274,14.740114116424568,0.84,0.17581808780668728
155.0,123.74999999999999,35.68533471265204,14.740114116424568,72.08465913275111,0.8,0.14884168150705016
156.0,135.0,35.68533471265204,0.5879299711996274,15.002651780682587,0.86,0.17886307612249097
156.0,135.0,35.68533471265204,15.002651780682587,72.08465913275111,0.9215686274509803,0.18634026237877174
157.0,146.25,35.68533471265204,0.6048710513299705,11.377886740792055,0.9,0.1849324200890693
157.0,146.25,35.68533471265204,11.377886740792055,106.70962372427822,0.927536231884058,0.16096897231588125
158.0,157.5,35.68533471265204,1.1325599503092312,11.299436285303209,0.82,0.17276573734395367
158.0,157.5,35.68533471265204,11.299436285303209,106.70962372427822,0.8,0.1385640646055102
159.0,168.74999999999997,35.68533471265204,1.1325599503092312,14.4115972591571,0.68,0.1511555490215295
159.0,168.74999999999997,35.68533471265204,14.4115972591571,93.84210349562196,0.71875,0.1389329628420214
160.0,180.0,35.68533471265204,1.3239207835939124,18.479518086499247,0.7,0.15427248620541512
160.0,180.0,35.68533471265204,18.479518086499247,112.90703688393782,0.6447368421052632,0.11812250764138288
161.0,191.25,35.68533471265204,0.8239635498746908,17.224760816639826,0.66,0.14802702455970665
161.0,191.25,35.68533471265204,17.224760816639826,45.20157988416341,0.82,0.17276573734395367
161.0,191.25,35.68533471265204,45.20157988416341,134.1248930989308,0.575,0.10639695719333331
162.0,202.49999999999997,35.68533471265204,1.7036155676279978,16.45495551598287,0.68,0.1511555490215295
162.0,202.49999999999997,35.68533471265204,16.45495551598287,30.374481109221744,0.88,0.18190107201443315
162.0,202.49999999999997,35.68533471265204,30.374481109221744,78.29961883631,0.74,0.1604742970073401
162.0,202.49999999999997,35.68533471265204,78.29961883631,134.1248930989308,0.6571428571428571,0.1247271073662552
163.0,213.75,35.68533471265204,1.2872722287320368,12.806345075500898,0.72,0.15737852458324803
163.0,213.75,35.68533471265204,12.806345075500898,25.95206313379066,0.7,0.15427248620541512
163.0,213.75,35.68533471265204,25.95206313379066,94.09261195811892,0.8275862068965517,0.1614847669095359
164.0,224.99999999999997,35.68533471265204,1.5433058414328296,12.010565460980017,0.72,0.15737852458324803
164.0,224.99999999999997,35.68533471265204,12.010565460980017,19.32478909175243,0.8,0.16970562748477142
164.0,224.99999999999997,35.68533471265204,19.32478909175243,99.12463518020772,0.8055555555555556,0.14213038363896993
165.0,236.25,35.68533471265204,1.5433058414328296,11.105382146110424,0.64,0.14488616221019868
165.0,236.25,35.68533471265204,11.105382146110424,16.778818158096847,0.66,0.14802702455970665
165.0,236.25,35.68533471265204,16.778818158096847,117.0196065810706,0.66,0.10467091286503621
166.0,247.49999999999997,35.68533471265204,2.0535515057581035,11.128663455969663,0.42,0.10921538353180836
166.0,247.49999999999997,35.68533471265204,11.128663455969663,15.60059597201343,0.46,0.11589650555560335
166.0,247.49999999999997,35.68533471265204,15.60059597201343,21.981165913363327,0.58,0.13538094400616357
166.0,247.49999999999997,35.68533471265204,21.981165913363327,46.34071910596471,0.58,0.13538094400616357
166.0,247.49999999999997,35.68533471265204,46.34071910596471,81.62501331046191,0.04,0.028844410203711916
166.0,247.49999999999997,35.68533471265204,81.62501331046191,117.0196065810706,0.06779661016949153,0.03502855748273756
167.0,258.75,35.68533471265204,1.4368955506871073,9.247143559711668,0.32,0.09191300234460846
167.0,258.75,35.68533471265204,9.247143559711668,13.470329369563313,0.46,0.11589650555560335
167.0,258.75,35.68533471265204,13.470329369563313,18.090551977947,0.5,0.12247448713915891
167.0,258.75,35.68533471265204,18.090551977947,21.90561353089754,0.58,0.13538094400616357
167.0,258.75,35.68533471265204,21.90561353089754,91.5503659940038,0.5903614457831325,0.1063574379525698
168.0,270.0,35.68533471265204,1.4763182892186748,8.76347894818108,0.66,0.14802702455970665
168.0,270.0,35.68533471265204,8.76347894818108,11.652830315752771,0.82,0.17276573734395367
168.0,270.0,35.68533471265204,11.652830315752771,15.572162588898172,0.82,0.17276573734395367
168.0,270.0,35.68533471265204,15.572162588898172,18.77688456085011,0.78,0.16663733075154558
168.0,270.0,35.68533471265204,18.77688456085011,22.55851283393484,0.84,0.17581808780668728
168.0,270.0,35.68533471265204,22.55851283393484,28.49328341037147,0.88,0.18190107201443315
168.0,270.0,35.68533471265204,28.49328341037147,88.82166552082802,0.6607142857142857,0.13997816494656437
169.0,281.24999999999994,35.68533471265204,1.4763182892186748,7.7721039065891615,0.74,0.1604742970073401
169.0,281.24999999999994,35.68533471265204,7.7721039065891615,12.221293708710562,0.88,0.18190107201443315
169.0,281.24999999999994,35.68533471265204,12.221293708710562,15.359741054794418,0.84,0.17581808780668728
169.0,281.24999999999994,35.68533471265204,15.359741054794418,18.293904179879352,0.94,0.19097643833729855
169.0,281.24999999999994,35.68533471265204,18.293904179879352,21.79159632939924,0.92,0.18795744199153172
169.0,281.24999999999994,35.68533471265204,21.79159632939924,28.426888308978505,0.92,0.18795744199153172
169.0,281.24999999999994,35.68533471265204,28.426888308978505,107.97432915078444,0.7377049180327869,0.1449654262977249
170.0,292.5,35.68533471265204,1.8256822785924047,7.133121146616981,0.7,0.15427248620541512
170.0,292.5,35.68533471265204,7.133121146616981,9.723351817499791,0.62,0.14173214173221257
170.0,292.5,35.68533471265204,9.723351817499791,12.86457751063061,0.64,0.14488616221019868
170.0,292.5,35.68533471265204,12.86457751063061,15.699928635370703,0.84,0.17581808780668728
170.0,292.5,35.68533471265204,15.699928635370703,19.62373506009717,0.84,0.17581808780668728
170.0,292.5,35.68533471265204,19.62373506009717,25.37336620812855,0.88,0.18190107201443315
170.0,292.5,35.68533471265204,25.37336620812855,95.415095089202,0.796875,0.149576734363639
171.0,303.75,35.68533471265204,2.4636896554706165,6.733265436084674,0.38,0.10241093691593686
171.0,303.75,35.68533471265204,6.733265436084674,8.982127179059702,0.6,0.13856406460551018
171.0,303.75,35.68533471265204,8.982127179059702,11.283712184398055,0.54,0.12896511156122806
171.0,303.75,35.68533471265204,11.283712184398055,13.623728689368155,0.56,0.13218169313486647
171.0,303.75,35.68533471265204,13.623728689368155,16.058116899882975,0.68,0.1511555490215295
171.0,303.75,35.68533471265204,16.058116899882975,23.55143804627501,0.78,0.16663733075154558
171.0,303.75,35.68533471265204,23.55143804627501,80.8248699264449,0.7681159420289855,0.14029565274846126
172.0,315.0,35.68533471265204,1.5207618176632764,6.067201238854096,0.36,0.09895453501482385
172.0,315.0,35.68533471265204,6.067201238854096,8.672829327525406,0.5,0.12247448713915891
172.0,315.0,35.68533471265204,8.672829327525406,10.943906625624273,0.54,0.12896511156122806
172.0,315.0,35.68533471265204,10.943906625624273,13.291402199244134,0.52,0.12572986916401369
172.0,315.0,35.68533471265204,13.291402199244134,15.623822084601604,0.68,0.1511555490215295
172.0,315.0,35.68533471265204,15.623822084601604,21.083052850919334,0.54,0.12896511156122806
172.0,315.0,35.68533471265204,21.083052850919334,85.53857051952592,0.5161290322580645,0.09172880846931998
173.0,326.24999999999994,35.68533471265204,2.199915501795142,5.977940664094793,0.24,0.07714920608794364
173.0,326.24999999999994,35.68533471265204,5.977940664094793,7.986747442289731,0.38,0.10241093691593686
173.0,326.24999999999994,35.68533471265204,7.986747442289731,10.122459684658056,0.34,0.09545679651025381
173.0,326.24999999999994,35.68533471265204,10.122459684658056,12.676180073450682,0.28,0.08466404195406692
173.0,326.24999999999994,35.68533471265204,12.676180073450682,15.100398204814002,0.32,0.09191300234460846
173.0,326.24999999999994,35.68533471265204,15.100398204814002,18.492410273564783,0.42,0.10921538353180836
173.0,326.24999999999994,35.68533471265204,18.492410273564783,23.31078457290298,0.48,0.11919731540601071
173.0,326.24999999999994,35.68533471265204,23.31078457290298,34.59697287728254,0.48,0.11919731540601071
173.0,326.24999999999994,35.68533471265204,34.59697287728254,85.56522108351993,0.21428571428571427,0.0556566944624271
174.0,337.49999999999994,35.68533471265204,1.472077924484342,5.413508213034655,0.34,0.09545679651025381
174.0,337.49999999999994,35.68533471265204,5.413508213034655,6.884455546449199,0.36,0.09895453501482385
174.0,337.49999999999994,35.68533471265204,6.884455546449199,8.726914684161125,0.36,0.09895453501482385
174.0,337.49999999999994,35.68533471265204,8.726914684161125,10.740249404981974,0.38,0.10241093691593686
174.0,337.49999999999994,35.68533471265204,10.740249404981974,13.551758475784007,0.32,0.09191300234460846
174.0,337.49999999999994,35.68533471265204,13.551758475784007,17.77914042355215,0.44,0.11256997823576231
174.0,337.49999999999994,35.68533471265204,17.77914042355215,21.4493424519964,0.38,0.10241093691593686
174.0,337.49999999999994,35.68533471265204,21.4493424519964,26.094326914366324,0.4,0.10583005244258364
174.0,337.49999999999994,35.68533471265204,26.094326914366324,42.1427900508418,0.4,0.10583005244258364
174.0,337.49999999999994,35.68533471265204,42.1427900508418,49.87764025659708,0.38,0.10241093691593686
174.0,337.49999999999994,35.68533471265204,49.87764025659708,52.98644491266516,0.32,0.09191300234460846
174.0,337.49999999999994,35.68533471265204,52.98644491266516,80.38209287176524,0.13559322033898305,0.051086291527657375
175.0,348.74999999999994,35.68533471265204,1.1516836463595066,4.977412108912074,0.36,0.09895453501482385
175.0,348.74999999999994,35.68533471265204,4.977412108912074,7.044599047418643,0.52,0.12572986916401369
175.0,348.74999999999994,35.68533471265204,7.044599047418643,8.325898908871093,0.56,0.13218169313486647
175.0,348.74999999999994,35.68533471265204,8.325898908871093,10.275206600786564,0.42,0.10921538353180836
175.0,348.74999999999994,35.68533471265204,10.275206600786564,12.93322597324896,0.5,0.12247448713915891
175.0,348.74999999999994,35.68533471265204,12.93322597324896,17.468468030764626,0.74,0.1604742970073401
175.0,348.74999999999994,35.68533471265204,17.468468030764626,22.09610808026673,0.48,0.11919731540601071
175.0,348.74999999999994,35.68533471265204,22.09610808026673,27.69141924409808,0.56,0.13218169313486647
175.0,348.74999999999994,35.68533471265204,27.69141924409808,41.8376299294012,0.54,0.12896511156122806
175.0,348.74999999999994,35.68533471265204,41.8376299294012,45.961589625769264,0.74,0.1604742970073401
175.0,348.74999999999994,35.68533471265204,45.961589625769264,47.62050176885796,0.54,0.12896511156122806
175.0,348.74999999999994,35.68533471265204,47.62050176885796,48.63477378890844,0.42,0.10921538353180836
175.0,348.74999999999994,35.68533471265204,48.63477378890844,49.42693065204743,0.48,0.11919731540601071
175.0,348.74999999999994,35.68533471265204,49.42693065204743,50.4771014581728,0.32,0.09191300234460846
175.0,348.74999999999994,35.68533471265204,50.4771014581728,51.49970396815513,0.32,0.09191300234460846
175.0,348.74999999999994,35.68533471265204,51.49970396815513,52.8325924375964,0.3,0.08831760866327847
175.0,348.74999999999994,35.68533471265204,52.8325924375964,110.14265988727446,0.26,0.05723635208501674
176.0,5.625,30.000000000000007,0.8301940185246784,4.753187907985391,0.56,0.13218169313486647
176.0,5.625,30.000000000000007,4.753187907985391,6.061727008377508,0.76,0.16356038640208698
176.0,5.625,30.000000000000007,6.061727008377508,7.199323933575655,0.74,0.1604742970073401
176.0,5.625,30.000000000000007,7.199323933575655,8.323778967454723,0.84,0.17581808780668728
176.0,5.625,30.000000000000007,8.323778967454723,9.499784517112824,0.78,0.16663733075154558
176.0,5.625,30.000000000000007,9.499784517112824,11.272612886789815,0.72,0.15737852458324803
176.0,5.625,30.000000000000007,11.272612886789815,14.08720974741657,0.84,0.17581808780668728
176.0,5.625,30.000000000000007,14.08720974741657,18.55393695809421,0.86,0.17886307612249097
176.0,5.625,30.000000000000007,18.55393695809421,21.53307935734989,0.76,0.16356038640208698
176.0,5.625,30.000000000000007,21.53307935734989,26.232758714521363,0.88,0.18190107201443315
176.0,5.625,30.000000000000007,26.232758714521363,34.54946697724887,0.84,0.17581808780668728
176.0,5.625,30.000000000000007,34.54946697724887,40.75139289537489,0.74,0.1604742970073401
176.0,5.625,30.000000000000007,40.75139289537489,43.76031956494515,0.82,0.17276573734395367
176.0,5.625,30.000000000000007,43.76031956494515,46.596590889784224,0.72,0.15737852458324803
176.0,5.625,30.000000000000007,46.596590889784224,49.09361976060402,0.78,0.16663733075154558
176.0,5.625,30.000000000000007,49.09361976060402,76.8636705500156,0.7906976744186046,0.1283119602696923
177.0,16.875,30.000000000000007,0.8301940185246784,4.919713790081996,0.56,0.13218169313486647
177.0,16.875,30.000000000000007,4.919713790081996,6.239559920765792,0.8,0.16970562748477142
177.0,16.875,30.000000000000007,6.239559920765792,7.543333714132593,0.78,0.16663733075154558
177.0,16.875,30.000000000000007,7.543333714132593,8.903459229918466,0.84,0.17581808780668728
177.0,16.875,30.000000000000007,8.903459229918466,10.598589675628768,0.84,0.17581808780668728
177.0,16.875,30.000000000000007,10.598589675628768,12.960675845600752,0.86,0.17886307612249097
177.0,16.875,30.000000000000007,12.960675845600752,15.748279314562108,0.84,0.17581808780668728
177.0,16.875,30.000000000000007,15.748279314562108,18.225851226206814,0.92,0.18795744199153172
177.0,16.875,30.000000000000007,18.225851226206814,20.98816102336327,0.92,0.18795744199153172
177.0,16.875,30.000000000000007,20.98816102336327,24.56194231427648,0.92,0.18795744199153172
177.0,16.875,30.000000000000007,24.56194231427648,29.568398012371134,0.84,0.17581808780668728
177.0,16.875,30.000000000000007,29.568398012371134,98.89312751935417,0.8229166666666666,0.12500452104092594
178.0,28.124999999999996,30.000000000000007,1.618807470821869,5.289019652819301,0.66,0.14802702455970665
178.0,28.124999999999996,30.000000000000007,5.289019652819301,7.1461075062278105,0.82,0.17276573734395367
178.0,28.124999999999996,30.000000000000007,7.1461075062278105,9.063156088741838,0.86,0.17886307612249097
178.0,28.124999999999996,30.000000000000007,9.063156088741838,10.598589675628768,0.94,0.19097643833729855
178.0,28.124999999999996,30.000000000000007,10.598589675628768,12.5732604942656,0.96,0.19398969044771425
178.0,28.124999999999996,30.000000000000007,12.5732604942656,14.65980590436912,0.88,0.18190107201443315
178.0,28.124999999999996,30.000000000000007,14.65980590436912,17.260913753425903,0.94,0.19097643833729855
178.0,28.124999999999996,30.000000000000007,17.260913753425903,18.906968399088825,0.94,0.19097643833729855
178.0,28.124999999999996,30.000000000000007,18.906968399088825,21.067542989552035,0.98,0.19699746191258402
178.0,28.124999999999996,30.000000000000007,21.067542989552035,23.60593486269177,0.96,0.19398969044771425
178.0,28.124999999999996,30.000000000000007,23.60593486269177,98.29861700669704,0.8723404255319149,0.1318170170926477
179.0,39.375,30.000000000000007,1.7187107762998926,6.119558924689935,0.68,0.1511555490215295
179.0,39.375,30.000000000000007,6.119558924689935,8.059684787727322,0.84,0.17581808780668728
179.0,39.375,30.000000000000007,8.059684787727322,10.393447132648957,0.84,0.17581808780668728
179.0,39.375,30.000000000000007,10.393447132648957,12.502098188220556,0.92,0.18795744199153172
179.0,39.375,30.000000000000007,12.502098188220556,14.875929551204624,0.9,0.1849324200890693
179.0,39.375,30.000000000000007,14.875929551204624,17.326848690921743,0.88,0.18190107201443315
179.0,39.375,30.000000000000007,17.326848690921743,19.89581758484572,0.98,0.19699746191258402
179.0,39.375,30.000000000000007,19.89581758484572,22.56145952936728,0.92,0.18795744199153172
179.0,39.375,30.000000000000007,22.56145952936728,26.81572352812528,0.96,0.19398969044771425
179.0,39.375,30.000000000000007,26.81572352812528,86.27247734852287,0.8974358974358975,0.14775356681201546
180.0,50.62499999999999,30.000000000000007,1.2791892469169113,6.274393835430845,0.74,0.1604742970073401
180.0,50.62499999999999,30.000000000000007,6.274393835430845,8.97158500902771,0.9,0.1849324200890693
180.0,50.62499999999999,30.000000000000007,8.97158500902771,11.515616677381278,0.86,0.17886307612249097
180.0,50.62499999999999,30.000000000000007,11.515616677381278,13.91443761776725,0.84,0.17581808780668728
180.0,50.62499999999999,30.000000000000007,13.91443761776725,16.471791925795664,0.86,0.17886307612249097
180.0,50.62499999999999,30.000000000000007,16.471791925795664,18.592113698648056,0.86,0.17886307612249097
180.0,50.62499999999999,30.000000000000007,18.592113698648056,21.93282556491508,0.92,0.18795744199153172
180.0,50.62499999999999,30.000000000000007,21.93282556491508,26.600142602163977,0.86,0.17886307612249097
180.0,50.62499999999999,30.000000000000007,26.600142602163977,105.56214167458808,0.8842105263157894,0.13242828371626716
181.0,61.87499999999999,30.000000000000007,1.2791892469169113,6.742606280068345,0.68,0.1511555490215295
181.0,61.87499999999999,30.000000000000007,6.742606280068345,10.31393738986706,0.84,0.17581808780668728
181.0,61.87499999999999,30.000000000000007,10.31393738986706,12.60164318636211,0.78,0.16663733075154558
181.0,61.87499999999999,30.000000000000007,12.60164318636211,15.91278244630367,0.86,0.17886307612249097
181.0,61.87499999999999,30.000000000000007,15.91278244630367,18.883573026082527,0.86,0.17886307612249097
181.0,61.87499999999999,30.000000000000007,18.883573026082527,23.109876531926645,0.78,0.16663733075154558
181.0,61.87499999999999,30.000000000000007,23.109876531926645,30.13115205945552,0.84,0.17581808780668728
181.0,61.87499999999999,30.000000000000007,30.13115205945552,117.40440196038304,0.7333333333333333,0.14555131461166948
182.0,73.125,30.000000000000007,1.833688663351169,6.861900241806925,0.58,0.13538094400616357
182.0,73.125,30.000000000000007,6.861900241806925,10.889490408645768,0.86,0.17886307612249097
182.0,73.125,30.000000000000007,10.889490408645768,14.109614569876028,0.84,0.17581808780668728
182.0,73.125,30.000000000000007,14.109614569876028,17.040281725180666,0.74,0.1604742970073401
182.0,73.125,30.000000000000007,17.040281725180666,20.739011546085813,0.9,0.1849324200890693
182.0,73.125,30.000000000000007,20.739011546085813,26.27883736622378,0.72,0.15737852458324803
182.0,73.125,30.000000000000007,26.27883736622378,107.1717701590713,0.7605633802816901,0.13732966585059703
183.0,84.37499999999999,30.000000000000007,1.833688663351169,8.747297134820673,0.54,0.12896511156122806
183.0,84.37499999999999,30.000000000000007,8.747297134820673,13.295683084492996,0.7,0.15427248620541512
183.0,84.37499999999999,30.000000000000007,13.295683084492996,17.83405299217709,0.8,0.16970562748477142
183.0,84.37499999999999,30.000000000000007,17.83405299217709,23.94323258840816,0.74,0.1604742970073401
183.0,84.37499999999999,30.000000000000007,23.94323258840816,33.93557919471473,0.74,0.1604742970073401
183.0,84.37499999999999,30.000000000000007,33.93557919471473,71.71908269534951,0.52,0.12572986916401369
183.0,84.37499999999999,30.000000000000007,71.71908269534951,73.6583713955041,0.3,0.08831760866327847
183.0,84.37499999999999,30.000000000000007,73.6583713955041,75.32074591070224,0.52,0.12572986916401369
183.0,84.37499999999999,30.000000000000007,75.32074591070224,105.24722199373842,0.5194805194805194,0.10124808990343677
184.0,95.625,30.000000000000007,1.237081749903281,10.709676926109625,0.64,0.14488616221019868
184.0,95.625,30.000000000000007,10.709676926109625,18.00666767234058,0.76,0.16356038640208698
184.0,95.625,30.000000000000007,18.00666767234058,84.27650945720455,0.8085106382978723,0.12472096901529385
185.0,106.875,30.000000000000007,1.3245281721801416,12.692637548590945,0.74,0.1604742970073401
185.0,106.875,30.000000000000007,12.692637548590945,84.27650945720455,0.7619047619047619,0.12641596249221182
186.0,118.125,30.000000000000007,1.371375542918157,13.149403417117137,0.78,0.16663733075154558
186.0,118.125,30.000000000000007,13.149403417117137,61.86837234769883,0.7625,0.12961029328336543
187.0,129.375,30.000000000000007,0.5879299711996274,15.854380403565836,0.8,0.16970562748477142
187.0,129.375,30.000000000000007,15.854380403565836,57.579544416824326,0.8360655737704918,0.15863512197754542
188.0,140.62499999999997,30.000000000000007,0.6048710513299705,72.74694162113398,0.8695652173913043,0.13293136855764964
189.0,151.875,30.000000000000007,2.398070794776014,14.288655943325772,0.88,0.18190107201443315
189.0,151.875,30.000000000000007,14.288655943325772,106.70962372427822,0.84375,0.15590782846464926
190.0,163.12499999999997,30.000000000000007,1.1325599503092312,14.163007656942115,0.66,0.14802702455970665
190.0,163.12499999999997,30.000000000000007,14.163007656942115,93.84210349562196,0.696969696969697,0.13386653549415553
191.0,174.37499999999997,30.000000000000007,1.808529511697772,15.0902243386407,0.62,0.14173214173221257
191.0,174.37499999999997,30.000000000000007,15.0902243386407,112.90703688393782,0.5529411764705883,0.10050959106164749
192.0,185.625,30.000000000000007,1.3239207835939124,18.479518086499247,0.58,0.13538094400616357
192.0,185.625,30.000000000000007,18.479518086499247,67.99025938933855,0.64,0.14488616221019868
192.0,185.625,30.000000000000007,67.99025938933855,125.06100630600972,0.3010752688172043,0.06490038572963525
193.0,196.875,30.000000000000007,2.01173513061557,16.041911904103117,0.64,0.14488616221019868
193.0,196.875,30.000000000000007,16.041911904103117,35.851768957761955,0.86,0.17886307612249097
193.0,196.875,30.000000000000007,35.851768957761955,82.5538409984727,0.66,0.14802702455970665
193.0,196.875,30.000000000000007,82.5538409984727,134.1248930989308,0.37373737373737376,0.07201409782473103
194.0,208.125,30.000000000000007,1.2872722287320368,16.041911904103117,0.7,0.15427248620541512
194.0,208.125,30.000000000000007,16.041911904103117,34.17946682580702,0.84,0.17581808780668728
194.0,208.125,30.000000000000007,34.17946682580702,103.113852300507,0.6770833333333334,0.10875838921718058
195.0,219.375,30.000000000000007,1.2872722287320368,12.010565460980017,0.7,0.15427248620541512
195.0,219.375,30.000000000000007,12.010565460980017,99.12463518020772,0.7708333333333334,0.11924315848260399
196.0,230.62499999999994,30.000000000000007,1.5433058414328296,10.922563479150163,0.68,0.1511555490215295
196.0,230.62499999999994,30.000000000000007,10.922563479150163,18.137732232874857,0.7,0.15427248620541512
196.0,230.62499999999994,30.000000000000007,18.137732232874857,99.12463518020772,0.8414634146341463,0.13746503292863968
197.0,241.875,30.000000000000007,1.288704069660951,10.192924327219655,0.72,0.15737852458324803
197.0,241.875,30.000000000000007,10.192924327219655,16.60609489440062,0.64,0.14488616221019868
197.0,241.875,30.000000000000007,16.60609489440062,117.0196065810706,0.7676767676767676,0.1170773890352328
198.0,253.125,30.000000000000007,2.0535515057581035,9.604185981475815,0.38,0.10241093691593686
198.0,253.125,30.000000000000007,9.604185981475815,13.805787995858164,0.56,0.13218169313486647
198.0,253.125,30.000000000000007,13.805787995858164,19.628909365946143,0.54,0.12896511156122806
198.0,253.125,30.000000000000007,19.628909365946143,24.241416175803472,0.72,0.15737852458324803
198.0,253.125,30.000000000000007,24.241416175803472,84.89813144579465,0.6290322580645161,0.12855987934272925
199.0,264.375,30.000000000000007,2.999082412465353,8.76775989977173,0.5,0.12247448713915891
199.0,264.375,30.000000000000007,8.76775989977173,12.540255931160411,0.74,0.1604742970073401
199.0,264.375,30.000000000000007,12.540255931160411,17.028775171005893,0.68,0.1511555490215295
199.0,264.375,30.000000000000007,17.028775171005893,19.701555676939183,0.84,0.17581808780668728
199.0,264.375,30.000000000000007,19.701555676939183,24.938087621067314,0.76,0.16356038640208698
199.0,264.375,30.000000000000007,24.938087621067314,84.89813144579465,0.6111111111111112,0.11693824944736195
200.0,275.625,30.000000000000007,1.3869755331569524,7.61440455967137,0.58,0.13538094400616357
200.0,275.625,30.000000000000007,7.61440455967137,11.529350507668434,0.8,0.16970562748477142
200.0,275.625,30.000000000000007,11.529350507668434,14.13448425058594,0.68,0.1511555490215295
200.0,275.625,30.000000000000007,14.13448425058594,17.260439587036622,0.76,0.16356038640208698
200.0,275.625,30.000000000000007,17.260439587036622,21.607113725980604,0.96,0.19398969044771425
200.0,275.625,30.000000000000007,21.607113725980604,84.61597703780247,0.8444444444444444,0.13155188516735014
201.0,286.87499999999994,30.000000000000007,0.6249740714954181,12.989534866708258,0.82,0.17276573734395367
201.0,286.87499999999994,30.000000000000007,12.989534866708258,96.20852595191649,0.8586956521739131,0.1317133694328371
202.0,298.125,30.000000000000007,0.6249740714954181,14.20209456228686,0.8,0.16970562748477142
202.0,298.125,30.000000000000007,14.20209456228686,66.5037065284317,0.8333333333333334,0.15214515486254615
203.0,309.375,30.000000000000007,2.2060573579611864,87.18531573226387,0.6565656565656566,0.10481557241979059
204.0,320.625,30.000000000000007,2.364375225188391,68.89171341594239,0.43902439024390244,0.08777512880921787
205.0,331.875,30.000000000000007,1.472077924484342,5.18914397991173,0.26,0.08094442537939225
205.0,331.875,30.000000000000007,5.18914397991173,6.681256786191622,0.28,0.08466404195406692
205.0,331.875,30.000000000000007,6.681256786191622,7.912192441731193,0.46,0.11589650555560335
205.0,331.875,30.000000000000007,7.912192441731193,9.394991683569817,0.4,0.10583005244258364
205.0,331.875,30.000000000000007,9.394991683569817,11.064671780510071,0.34,0.09545679651025381
205.0,331.875,30.000000000000007,11.064671780510071,12.901826579266649,0.36,0.09895453501482385
205.0,331.875,30.000000000000007,12.901826579266649,14.82844463525508,0.4,0.10583005244258364
205.0,331.875,30.000000000000007,14.82844463525508,18.544380420751285,0.42,0.10921538353180836
205.0,331.875,30.000000000000007,18.544380420751285,24.8095291441928,0.48,0.11919731540601071
205.0,331.875,30.000000000000007,24.8095291441928,80.60493668861594,0.32098765432098764,0.07235208227292506
206.0,343.12499999999994,30.000000000000007,1.3612515898789102,4.961970088078436,0.52,0.12572986916401369
206.0,343.12499999999994,30.000000000000007,4.961970088078436,6.430388319899226,0.46,0.11589650555560335
206.0,343.12499999999994,30.000000000000007,6.430388319899226,7.504960313145317,0.68,0.1511555490215295
206.0,343.12499999999994,30.000000000000007,7.504960313145317,8.563647847016005,0.58,0.13538094400616357
206.0,343.12499999999994,30.000000000000007,8.563647847016005,9.563142917696856,0.52,0.12572986916401369
