hpix,l,b,D_o,D_f,C,eC
39.0,348.74999999999994,41.81031489577859,52.126777971607794,56.61282761226981,0.7,0.15427248620541512
39.0,348.74999999999994,41.81031489577859,56.61282761226981,98.6347941032859,0.4383561643835616,0.0929362936342653
40.0,0.0,30.000000000000007,1.0669714531025007,3.0534856619665547,0.44,0.11256997823576231
40.0,0.0,30.000000000000007,3.0534856619665547,4.118391226138421,0.64,0.14488616221019868
40.0,0.0,30.000000000000007,4.118391226138421,4.830156473484594,0.8,0.16970562748477142
40.0,0.0,30.000000000000007,4.830156473484594,5.4937016373124665,0.78,0.16663733075154558
40.0,0.0,30.000000000000007,5.4937016373124665,5.955100379453999,0.8,0.16970562748477142
40.0,0.0,30.000000000000007,5.955100379453999,6.357064463596745,0.8,0.16970562748477142
40.0,0.0,30.000000000000007,6.357064463596745,6.751900326241815,0.86,0.17886307612249097
40.0,0.0,30.000000000000007,6.751900326241815,7.106371502201697,0.84,0.17581808780668728
40.0,0.0,30.000000000000007,7.106371502201697,7.474113097388055,0.94,0.19097643833729855
40.0,0.0,30.000000000000007,7.474113097388055,7.820451127419079,0.8,0.16970562748477142
40.0,0.0,30.000000000000007,7.820451127419079,8.23203895111775,0.86,0.17886307612249097
40.0,0.0,30.000000000000007,8.23203895111775,8.713899037260093,0.92,0.18795744199153172
40.0,0.0,30.000000000000007,8.713899037260093,9.14476345659239,0.9,0.1849324200890693
40.0,0.0,30.000000000000007,9.14476345659239,9.623164301159695,0.92,0.18795744199153172
40.0,0.0,30.000000000000007,9.623164301159695,10.26475717598468,0.88,0.18190107201443315
40.0,0.0,30.000000000000007,10.26475717598468,11.023253251717964,0.96,0.19398969044771425
40.0,0.0,30.000000000000007,11.023253251717964,11.796654067834949,0.9,0.1849324200890693
40.0,0.0,30.000000000000007,11.796654067834949,12.805168507842472,0.8,0.16970562748477142
40.0,0.0,30.000000000000007,12.805168507842472,14.381355275435835,0.92,0.18795744199153172
40.0,0.0,30.000000000000007,14.381355275435835,15.47146310605005,0.94,0.19097643833729855
40.0,0.0,30.000000000000007,15.47146310605005,17.355427061299746,0.92,0.18795744199153172
40.0,0.0,30.000000000000007,17.355427061299746,20.30469334010357,0.84,0.17581808780668728
40.0,0.0,30.000000000000007,20.30469334010357,22.689194790750687,0.96,0.19398969044771425
40.0,0.0,30.000000000000007,22.689194790750687,26.095521167267982,0.94,0.19097643833729855
40.0,0.0,30.000000000000007,26.095521167267982,32.906400820946494,0.94,0.19097643833729855
40.0,0.0,30.000000000000007,32.906400820946494,38.3480542566823,0.76,0.16356038640208698
40.0,0.0,30.000000000000007,38.3480542566823,42.59377728326295,0.88,0.18190107201443315
40.0,0.0,30.000000000000007,42.59377728326295,45.962599376669885,0.72,0.15737852458324803
40.0,0.0,30.000000000000007,45.962599376669885,48.35114079603649,0.8,0.16970562748477142
40.0,0.0,30.000000000000007,48.35114079603649,52.23413845228939,0.74,0.1604742970073401
40.0,0.0,30.000000000000007,52.23413845228939,98.6347941032859,0.6417910447761194,0.12540601463419518
41.0,22.5,30.000000000000007,1.244481371246115,3.507176318561772,0.46,0.11589650555560335
41.0,22.5,30.000000000000007,3.507176318561772,4.491642681162645,0.7,0.15427248620541512
41.0,22.5,30.000000000000007,4.491642681162645,5.323599113664073,0.8,0.16970562748477142
41.0,22.5,30.000000000000007,5.323599113664073,5.955100379453999,0.66,0.14802702455970665
41.0,22.5,30.000000000000007,5.955100379453999,6.615233624972498,0.92,0.18795744199153172
41.0,22.5,30.000000000000007,6.615233624972498,7.167180057799717,0.9,0.1849324200890693
41.0,22.5,30.000000000000007,7.167180057799717,7.607593336688301,0.8,0.16970562748477142
41.0,22.5,30.000000000000007,7.607593336688301,8.092433224544381,0.8,0.16970562748477142
41.0,22.5,30.000000000000007,8.092433224544381,8.645950842417825,0.9,0.1849324200890693
41.0,22.5,30.000000000000007,8.645950842417825,9.367809641017288,0.92,0.18795744199153172
41.0,22.5,30.000000000000007,9.367809641017288,10.254753611359062,0.86,0.17886307612249097
41.0,22.5,30.000000000000007,10.254753611359062,11.20037228685756,0.9,0.1849324200890693
41.0,22.5,30.000000000000007,11.20037228685756,12.32135513329214,0.9,0.1849324200890693
41.0,22.5,30.000000000000007,12.32135513329214,13.310799072294472,0.88,0.18190107201443315
41.0,22.5,30.000000000000007,13.310799072294472,14.527701266911857,0.92,0.18795744199153172
41.0,22.5,30.000000000000007,14.527701266911857,16.328943452155166,0.96,0.19398969044771425
41.0,22.5,30.000000000000007,16.328943452155166,18.0746446696166,0.96,0.19398969044771425
41.0,22.5,30.000000000000007,18.0746446696166,20.16621887825024,0.94,0.19097643833729855
41.0,22.5,30.000000000000007,20.16621887825024,22.39149620650833,0.96,0.19398969044771425
41.0,22.5,30.000000000000007,22.39149620650833,24.814092564002834,1.0,0.2
41.0,22.5,30.000000000000007,24.814092564002834,30.75823507036796,0.94,0.19097643833729855
41.0,22.5,30.000000000000007,30.75823507036796,44.355451647087726,0.76,0.16356038640208698
41.0,22.5,30.000000000000007,44.355451647087726,104.94719845524266,0.5846153846153846,0.11938241930512333
42.0,45.0,30.000000000000007,1.1786758898353853,4.281480510037214,0.56,0.13218169313486647
42.0,45.0,30.000000000000007,4.281480510037214,5.459174402720834,0.72,0.15737852458324803
42.0,45.0,30.000000000000007,5.459174402720834,6.461264182353477,0.76,0.16356038640208698
42.0,45.0,30.000000000000007,6.461264182353477,7.436671799040853,0.8,0.16970562748477142
42.0,45.0,30.000000000000007,7.436671799040853,8.55257657812313,0.86,0.17886307612249097
42.0,45.0,30.000000000000007,8.55257657812313,9.663206545830311,0.84,0.17581808780668728
42.0,45.0,30.000000000000007,9.663206545830311,10.499759627499753,0.84,0.17581808780668728
42.0,45.0,30.000000000000007,10.499759627499753,11.912110509381485,0.88,0.18190107201443315
42.0,45.0,30.000000000000007,11.912110509381485,13.264358721322704,0.88,0.18190107201443315
42.0,45.0,30.000000000000007,13.264358721322704,14.88288350590076,0.96,0.19398969044771425
42.0,45.0,30.000000000000007,14.88288350590076,16.437527367465258,0.98,0.19699746191258402
42.0,45.0,30.000000000000007,16.437527367465258,18.377445374526744,1.0,0.2
42.0,45.0,30.000000000000007,18.377445374526744,20.35155861851017,0.96,0.19398969044771425
42.0,45.0,30.000000000000007,20.35155861851017,23.322122891473107,1.0,0.2
42.0,45.0,30.000000000000007,23.322122891473107,27.24050160818189,0.9,0.1849324200890693
42.0,45.0,30.000000000000007,27.24050160818189,39.80511150933068,0.9,0.1849324200890693
42.0,45.0,30.000000000000007,39.80511150933068,93.98102693083378,0.43636363636363634,0.10675178171850402
43.0,67.5,30.000000000000007,1.1432815631375,4.029763881539458,0.38,0.10241093691593686
43.0,67.5,30.000000000000007,4.029763881539458,5.858175794163405,0.62,0.14173214173221257
43.0,67.5,30.000000000000007,5.858175794163405,7.578392565635124,0.76,0.16356038640208698
43.0,67.5,30.000000000000007,7.578392565635124,9.28048771113482,0.82,0.17276573734395367
43.0,67.5,30.000000000000007,9.28048771113482,11.327893845239691,0.82,0.17276573734395367
43.0,67.5,30.000000000000007,11.327893845239691,12.769237711381166,0.9,0.1849324200890693
43.0,67.5,30.000000000000007,12.769237711381166,14.763451200823086,0.9,0.1849324200890693
43.0,67.5,30.000000000000007,14.763451200823086,17.301322391426137,0.98,0.19699746191258402
43.0,67.5,30.000000000000007,17.301322391426137,20.35188876790448,0.98,0.19699746191258402
43.0,67.5,30.000000000000007,20.35188876790448,24.46246321612778,0.96,0.19398969044771425
43.0,67.5,30.000000000000007,24.46246321612778,29.12927777163572,0.98,0.19699746191258402
43.0,67.5,30.000000000000007,29.12927777163572,89.43070890705658,0.6847826086956522,0.11198358914453546
44.0,90.0,30.000000000000007,0.9697817343397384,4.194479569112851,0.46,0.11589650555560335
44.0,90.0,30.000000000000007,4.194479569112851,6.950580104849772,0.6,0.13856406460551018
44.0,90.0,30.000000000000007,6.950580104849772,10.233852056735648,0.84,0.17581808780668728
44.0,90.0,30.000000000000007,10.233852056735648,13.646425336520531,0.82,0.17276573734395367
44.0,90.0,30.000000000000007,13.646425336520531,17.52280557028943,0.94,0.19097643833729855
44.0,90.0,30.000000000000007,17.52280557028943,23.98623873862337,0.98,0.19699746191258402
44.0,90.0,30.000000000000007,23.98623873862337,35.13076854088487,0.86,0.17886307612249097
44.0,90.0,30.000000000000007,35.13076854088487,62.01662815393044,0.66,0.14802702455970665
44.0,90.0,30.000000000000007,62.01662815393044,92.9283438179924,0.6842105263157895,0.14218560705388852
45.0,112.49999999999999,30.000000000000007,0.9697817343397384,5.4447485162887,0.46,0.11589650555560335
45.0,112.49999999999999,30.000000000000007,5.4447485162887,11.424188320830234,0.82,0.17276573734395367
45.0,112.49999999999999,30.000000000000007,11.424188320830234,16.781526897911885,0.94,0.19097643833729855
45.0,112.49999999999999,30.000000000000007,16.781526897911885,31.28370211884482,0.76,0.16356038640208698
45.0,112.49999999999999,30.000000000000007,31.28370211884482,92.9283438179924,0.7857142857142857,0.15828665364784256
46.0,135.0,30.000000000000007,0.9848878957218236,7.953238386876061,0.42,0.10921538353180836
46.0,135.0,30.000000000000007,7.953238386876061,19.690245229255563,0.88,0.18190107201443315
46.0,135.0,30.000000000000007,19.690245229255563,64.26117719473677,0.6981132075471698,0.14955753976306416
47.0,157.5,30.000000000000007,1.1540228285657,7.152688345325202,0.46,0.11589650555560335
47.0,157.5,30.000000000000007,7.152688345325202,14.236159589552267,0.8,0.16970562748477142
47.0,157.5,30.000000000000007,14.236159589552267,96.9505365065286,0.7894736842105263,0.13634043991495529
48.0,180.0,30.000000000000007,1.1540228285657,7.113092393227358,0.4,0.10583005244258364
48.0,180.0,30.000000000000007,7.113092393227358,11.611309463802089,0.74,0.1604742970073401
48.0,180.0,30.000000000000007,11.611309463802089,20.6098780740139,0.9,0.1849324200890693
48.0,180.0,30.000000000000007,20.6098780740139,58.76851816145563,0.76,0.16356038640208698
48.0,180.0,30.000000000000007,58.76851816145563,127.00459101652012,0.42857142857142855,0.0985807941917649
49.0,202.49999999999997,30.000000000000007,0.8561384459177542,6.255853622127962,0.36,0.09895453501482385
49.0,202.49999999999997,30.000000000000007,6.255853622127962,11.903382792699013,0.78,0.16663733075154558
49.0,202.49999999999997,30.000000000000007,11.903382792699013,19.98773461150205,0.84,0.17581808780668728
49.0,202.49999999999997,30.000000000000007,19.98773461150205,58.1712165911732,0.74,0.1604742970073401
49.0,202.49999999999997,30.000000000000007,58.1712165911732,123.21175603529066,0.6623376623376623,0.11957874334885223
50.0,224.99999999999997,30.000000000000007,0.71314854421938,6.195105510878374,0.36,0.09895453501482385
50.0,224.99999999999997,30.000000000000007,6.195105510878374,11.839288402255848,0.66,0.14802702455970665
50.0,224.99999999999997,30.000000000000007,11.839288402255848,17.4976933025338,0.88,0.18190107201443315
50.0,224.99999999999997,30.000000000000007,17.4976933025338,25.790497671176645,0.9,0.1849324200890693
50.0,224.99999999999997,30.000000000000007,25.790497671176645,105.96230307915752,0.6551724137931034,0.13673680391405515
51.0,247.49999999999997,30.000000000000007,0.71314854421938,6.0602098066052905,0.36,0.09895453501482385
51.0,247.49999999999997,30.000000000000007,6.0602098066052905,9.937012521232612,0.76,0.16356038640208698
51.0,247.49999999999997,30.000000000000007,9.937012521232612,14.55934004395822,0.88,0.18190107201443315
51.0,247.49999999999997,30.000000000000007,14.55934004395822,19.860024384401413,0.92,0.18795744199153172
51.0,247.49999999999997,30.000000000000007,19.860024384401413,27.17853599525243,0.86,0.17886307612249097
51.0,247.49999999999997,30.000000000000007,27.17853599525243,46.89061433973317,0.66,0.14802702455970665
51.0,247.49999999999997,30.000000000000007,46.89061433973317,92.20038454503464,0.3561643835616438,0.08134296171314996
52.0,270.0,30.000000000000007,1.5910008072457578,4.861281832511893,0.52,0.12572986916401369
52.0,270.0,30.000000000000007,4.861281832511893,7.333869875046312,0.54,0.12896511156122806
52.0,270.0,30.000000000000007,7.333869875046312,9.553688081939482,0.66,0.14802702455970665
52.0,270.0,30.000000000000007,9.553688081939482,12.58836132447131,0.66,0.14802702455970665
52.0,270.0,30.000000000000007,12.58836132447131,16.064707209936284,0.78,0.16663733075154558
52.0,270.0,30.000000000000007,16.064707209936284,21.162640198749923,0.96,0.19398969044771425
52.0,270.0,30.000000000000007,21.162640198749923,92.20038454503464,0.6632653061224489,0.10609901865460851
53.0,292.5,30.000000000000007,1.0498663111567346,6.324745372536035,0.38,0.10241093691593686
53.0,292.5,30.000000000000007,6.324745372536035,12.811657219915563,0.72,0.15737852458324803
53.0,292.5,30.000000000000007,12.811657219915563,20.31283595343944,0.8,0.16970562748477142
53.0,292.5,30.000000000000007,20.31283595343944,93.79172928415746,0.6631578947368421,0.10774904020032369
54.0,315.0,30.000000000000007,1.0498663111567346,7.720164961942284,0.44,0.11256997823576231
54.0,315.0,30.000000000000007,7.720164961942284,13.702139955201613,0.9,0.1849324200890693
54.0,315.0,30.000000000000007,13.702139955201613,95.593988549423,0.5591397849462365,0.09681914655886338
55.0,337.49999999999994,30.000000000000007,1.0669714531025007,3.3205433897020207,0.42,0.10921538353180836
55.0,337.49999999999994,30.000000000000007,3.3205433897020207,4.193698458802017,0.48,0.11919731540601071
55.0,337.49999999999994,30.000000000000007,4.193698458802017,4.730466813008376,0.54,0.12896511156122806
55.0,337.49999999999994,30.000000000000007,4.730466813008376,5.371737723838949,0.62,0.14173214173221257
55.0,337.49999999999994,30.000000000000007,5.371737723838949,6.026334680158846,0.66,0.14802702455970665
55.0,337.49999999999994,30.000000000000007,6.026334680158846,6.551790470166665,0.62,0.14173214173221257
55.0,337.49999999999994,30.000000000000007,6.551790470166665,6.966110534601283,0.58,0.13538094400616357
55.0,337.49999999999994,30.000000000000007,6.966110534601283,7.379817125767601,0.62,0.14173214173221257
55.0,337.49999999999994,30.000000000000007,7.379817125767601,8.020191446028614,0.68,0.1511555490215295
55.0,337.49999999999994,30.000000000000007,8.020191446028614,8.787284423561895,0.72,0.15737852458324803
55.0,337.49999999999994,30.000000000000007,8.787284423561895,9.326768558836838,0.74,0.1604742970073401
55.0,337.49999999999994,30.000000000000007,9.326768558836838,10.025083532483483,0.74,0.1604742970073401
55.0,337.49999999999994,30.000000000000007,10.025083532483483,11.134265046485469,0.86,0.17886307612249097
55.0,337.49999999999994,30.000000000000007,11.134265046485469,12.602066230471644,0.78,0.16663733075154558
55.0,337.49999999999994,30.000000000000007,12.602066230471644,15.177058216222845,0.86,0.17886307612249097
55.0,337.49999999999994,30.000000000000007,15.177058216222845,18.47132360951736,0.9,0.1849324200890693
55.0,337.49999999999994,30.000000000000007,18.47132360951736,22.90554943172347,0.86,0.17886307612249097
55.0,337.49999999999994,30.000000000000007,22.90554943172347,32.39922107855614,0.84,0.17581808780668728
55.0,337.49999999999994,30.000000000000007,32.39922107855614,41.58324650732275,0.66,0.14802702455970665
55.0,337.49999999999994,30.000000000000007,41.58324650732275,46.79172657577692,0.66,0.14802702455970665
55.0,337.49999999999994,30.000000000000007,46.79172657577692,49.9778035298588,0.72,0.15737852458324803
55.0,337.49999999999994,30.000000000000007,49.9778035298588,98.6347941032859,0.45588235294117646,0.09879502493013738
56.0,11.25,19.47122063449069,0.4558865716023856,2.6751516099396264,0.12,0.05184592558726287
56.0,11.25,19.47122063449069,2.6751516099396264,3.575276217402912,0.48,0.11919731540601071
56.0,11.25,19.47122063449069,3.575276217402912,4.211639595214081,0.52,0.12572986916401369
56.0,11.25,19.47122063449069,4.211639595214081,4.894872268001604,0.74,0.1604742970073401
56.0,11.25,19.47122063449069,4.894872268001604,5.327578180682672,0.76,0.16356038640208698
56.0,11.25,19.47122063449069,5.327578180682672,5.748272846195868,0.7,0.15427248620541512
56.0,11.25,19.47122063449069,5.748272846195868,6.027396404571378,0.82,0.17276573734395367
56.0,11.25,19.47122063449069,6.027396404571378,6.324591005864181,0.9,0.1849324200890693
56.0,11.25,19.47122063449069,6.324591005864181,6.551784296700424,0.9,0.1849324200890693
56.0,11.25,19.47122063449069,6.551784296700424,6.763341400896856,0.94,0.19097643833729855
56.0,11.25,19.47122063449069,6.763341400896856,6.997902590450802,0.92,0.18795744199153172
56.0,11.25,19.47122063449069,6.997902590450802,7.217758227276265,0.84,0.17581808780668728
56.0,11.25,19.47122063449069,7.217758227276265,7.441070370291098,0.9,0.1849324200890693
56.0,11.25,19.47122063449069,7.441070370291098,7.621757780834917,0.92,0.18795744199153172
56.0,11.25,19.47122063449069,7.621757780834917,7.780241581411405,0.92,0.18795744199153172
56.0,11.25,19.47122063449069,7.780241581411405,7.984237354734554,0.98,0.19699746191258402
56.0,11.25,19.47122063449069,7.984237354734554,8.14541072695283,0.88,0.18190107201443315
56.0,11.25,19.47122063449069,8.14541072695283,8.346745355276665,0.98,0.19699746191258402
56.0,11.25,19.47122063449069,8.346745355276665,8.57890802693712,0.98,0.19699746191258402
56.0,11.25,19.47122063449069,8.57890802693712,8.772938624481704,0.96,0.19398969044771425
56.0,11.25,19.47122063449069,8.772938624481704,9.01869346785302,0.96,0.19398969044771425
56.0,11.25,19.47122063449069,9.01869346785302,9.232211764469966,0.92,0.18795744199153172
56.0,11.25,19.47122063449069,9.232211764469966,9.48118390800715,0.98,0.19699746191258402
56.0,11.25,19.47122063449069,9.48118390800715,9.6975157124563,0.96,0.19398969044771425
56.0,11.25,19.47122063449069,9.6975157124563,10.03044675431393,0.96,0.19398969044771425
56.0,11.25,19.47122063449069,10.03044675431393,10.38013140223136,0.9,0.1849324200890693
56.0,11.25,19.47122063449069,10.38013140223136,10.828349703360947,0.96,0.19398969044771425
56.0,11.25,19.47122063449069,10.828349703360947,11.21406114301114,1.0,0.2
56.0,11.25,19.47122063449069,11.21406114301114,11.742754149292187,0.92,0.18795744199153172
56.0,11.25,19.47122063449069,11.742754149292187,12.40710335357049,0.9,0.1849324200890693
56.0,11.25,19.47122063449069,12.40710335357049,13.087376329780914,0.92,0.18795744199153172
56.0,11.25,19.47122063449069,13.087376329780914,13.920265256027442,0.88,0.18190107201443315
56.0,11.25,19.47122063449069,13.920265256027442,14.97739799060411,0.94,0.19097643833729855
56.0,11.25,19.47122063449069,14.97739799060411,16.328943452155166,0.94,0.19097643833729855
56.0,11.25,19.47122063449069,16.328943452155166,18.21411221462065,0.88,0.18190107201443315
56.0,11.25,19.47122063449069,18.21411221462065,20.34359454453642,0.86,0.17886307612249097
56.0,11.25,19.47122063449069,20.34359454453642,22.689194790750687,0.96,0.19398969044771425
56.0,11.25,19.47122063449069,22.689194790750687,26.095521167267982,0.84,0.17581808780668728
56.0,11.25,19.47122063449069,26.095521167267982,31.35704520875932,0.84,0.17581808780668728
56.0,11.25,19.47122063449069,31.35704520875932,37.57972185666226,0.66,0.14802702455970665
56.0,11.25,19.47122063449069,37.57972185666226,44.36892618118227,0.82,0.17276573734395367
56.0,11.25,19.47122063449069,44.36892618118227,77.27428118501273,0.6037735849056604,0.13516699152819406
57.0,33.75,19.47122063449069,0.7970206983150755,2.966724466406614,0.3,0.08831760866327847
57.0,33.75,19.47122063449069,2.966724466406614,4.029407588520387,0.66,0.14802702455970665
57.0,33.75,19.47122063449069,4.029407588520387,4.845729853836217,0.62,0.14173214173221257
57.0,33.75,19.47122063449069,4.845729853836217,5.430863720493864,0.74,0.1604742970073401
57.0,33.75,19.47122063449069,5.430863720493864,5.976973258393837,0.72,0.15737852458324803
57.0,33.75,19.47122063449069,5.976973258393837,6.491276483817662,0.88,0.18190107201443315
57.0,33.75,19.47122063449069,6.491276483817662,7.067128241178974,0.82,0.17276573734395367
57.0,33.75,19.47122063449069,7.067128241178974,7.660979215129599,0.82,0.17276573734395367
57.0,33.75,19.47122063449069,7.660979215129599,8.127454689968024,0.92,0.18795744199153172
57.0,33.75,19.47122063449069,8.127454689968024,8.647033684721636,0.94,0.19097643833729855
57.0,33.75,19.47122063449069,8.647033684721636,9.332371561616585,0.86,0.17886307612249097
57.0,33.75,19.47122063449069,9.332371561616585,9.85902094663582,0.96,0.19398969044771425
57.0,33.75,19.47122063449069,9.85902094663582,10.513189193747126,0.9,0.1849324200890693
57.0,33.75,19.47122063449069,10.513189193747126,11.290974253849642,0.92,0.18795744199153172
57.0,33.75,19.47122063449069,11.290974253849642,12.051099570929376,0.94,0.19097643833729855
57.0,33.75,19.47122063449069,12.051099570929376,12.954669408012233,0.88,0.18190107201443315
57.0,33.75,19.47122063449069,12.954669408012233,13.705660440884794,0.9,0.1849324200890693
57.0,33.75,19.47122063449069,13.705660440884794,14.773326721844043,0.92,0.18795744199153172
57.0,33.75,19.47122063449069,14.773326721844043,16.015194384462667,0.98,0.19699746191258402
57.0,33.75,19.47122063449069,16.015194384462667,17.50046475107488,0.96,0.19398969044771425
57.0,33.75,19.47122063449069,17.50046475107488,18.78885699941804,0.98,0.19699746191258402
57.0,33.75,19.47122063449069,18.78885699941804,20.16621887825024,0.98,0.19699746191258402
57.0,33.75,19.47122063449069,20.16621887825024,22.4239369457608,0.96,0.19398969044771425
57.0,33.75,19.47122063449069,22.4239369457608,24.61811551071776,0.92,0.18795744199153172
57.0,33.75,19.47122063449069,24.61811551071776,27.96478691560682,0.9,0.1849324200890693
57.0,33.75,19.47122063449069,27.96478691560682,35.241845149708055,0.76,0.16356038640208698
57.0,33.75,19.47122063449069,35.241845149708055,87.22323411319898,0.4268292682926829,0.08617993743693214
58.0,56.24999999999999,19.47122063449069,1.1432815631375,2.880593511386236,0.2,0.06928203230275509
58.0,56.24999999999999,19.47122063449069,2.880593511386236,4.112221408847439,0.44,0.11256997823576231
58.0,56.24999999999999,19.47122063449069,4.112221408847439,4.908771314007014,0.66,0.14802702455970665
58.0,56.24999999999999,19.47122063449069,4.908771314007014,5.949910036452774,0.62,0.14173214173221257
58.0,56.24999999999999,19.47122063449069,5.949910036452774,6.841117400856997,0.78,0.16663733075154558
58.0,56.24999999999999,19.47122063449069,6.841117400856997,7.9106906203938525,0.8,0.16970562748477142
58.0,56.24999999999999,19.47122063449069,7.9106906203938525,9.057761333518313,0.8,0.16970562748477142
58.0,56.24999999999999,19.47122063449069,9.057761333518313,10.01792161507624,0.74,0.1604742970073401
58.0,56.24999999999999,19.47122063449069,10.01792161507624,10.942903853171297,0.9,0.1849324200890693
58.0,56.24999999999999,19.47122063449069,10.942903853171297,12.125776316462156,0.94,0.19097643833729855
58.0,56.24999999999999,19.47122063449069,12.125776316462156,13.11590580809728,0.84,0.17581808780668728
58.0,56.24999999999999,19.47122063449069,13.11590580809728,14.302997390391171,0.96,0.19398969044771425
58.0,56.24999999999999,19.47122063449069,14.302997390391171,15.84895707240894,0.96,0.19398969044771425
58.0,56.24999999999999,19.47122063449069,15.84895707240894,17.407503560187802,0.92,0.18795744199153172
58.0,56.24999999999999,19.47122063449069,17.407503560187802,18.770497918227207,0.96,0.19398969044771425
58.0,56.24999999999999,19.47122063449069,18.770497918227207,20.35188876790448,0.9,0.1849324200890693
58.0,56.24999999999999,19.47122063449069,20.35188876790448,22.965796393548143,0.9,0.1849324200890693
58.0,56.24999999999999,19.47122063449069,22.965796393548143,25.674576661493,0.9,0.1849324200890693
58.0,56.24999999999999,19.47122063449069,25.674576661493,29.31500037463202,0.86,0.17886307612249097
58.0,56.24999999999999,19.47122063449069,29.31500037463202,37.620963005312106,0.72,0.15737852458324803
58.0,56.24999999999999,19.47122063449069,37.620963005312106,98.87990001550686,0.3333333333333333,0.0785674201318386
59.0,78.75,19.47122063449069,0.8603025298275244,2.752091062855437,0.18,0.06517668294720129
59.0,78.75,19.47122063449069,2.752091062855437,3.977317906172332,0.28,0.08466404195406692
59.0,78.75,19.47122063449069,3.977317906172332,5.416144505296063,0.54,0.12896511156122806
59.0,78.75,19.47122063449069,5.416144505296063,6.621988161437232,0.54,0.12896511156122806
59.0,78.75,19.47122063449069,6.621988161437232,8.500028052722492,0.72,0.15737852458324803
59.0,78.75,19.47122063449069,8.500028052722492,10.858182306333182,0.82,0.17276573734395367
59.0,78.75,19.47122063449069,10.858182306333182,13.31028634872892,0.88,0.18190107201443315
59.0,78.75,19.47122063449069,13.31028634872892,15.070751160407273,0.82,0.17276573734395367
59.0,78.75,19.47122063449069,15.070751160407273,18.271139992146622,0.88,0.18190107201443315
59.0,78.75,19.47122063449069,18.271139992146622,21.40110660317628,0.76,0.16356038640208698
59.0,78.75,19.47122063449069,21.40110660317628,24.947992123089087,0.8,0.16970562748477142
59.0,78.75,19.47122063449069,24.947992123089087,30.8130669329468,0.72,0.15737852458324803
59.0,78.75,19.47122063449069,30.8130669329468,82.72785738058207,0.494949494949495,0.08645221121078916
60.0,101.24999999999999,19.47122063449069,0.167795380388335,3.1914143978588414,0.2,0.06928203230275509
60.0,101.24999999999999,19.47122063449069,3.1914143978588414,5.4447485162887,0.38,0.10241093691593686
60.0,101.24999999999999,19.47122063449069,5.4447485162887,10.498579678613105,0.64,0.14488616221019868
60.0,101.24999999999999,19.47122063449069,10.498579678613105,14.82902139197568,0.92,0.18795744199153172
60.0,101.24999999999999,19.47122063449069,14.82902139197568,21.087130165847263,0.74,0.1604742970073401
60.0,101.24999999999999,19.47122063449069,21.087130165847263,92.9283438179924,0.6111111111111112,0.10459274997365142
61.0,123.74999999999999,19.47122063449069,0.8325248392459434,4.732985663402302,0.2,0.06928203230275509
61.0,123.74999999999999,19.47122063449069,4.732985663402302,11.784913047907972,0.6,0.13856406460551018
61.0,123.74999999999999,19.47122063449069,11.784913047907972,55.18035534127372,0.7111111111111111,0.11627506293539902
62.0,146.25,19.47122063449069,0.6815542024610342,4.871927310850274,0.22,0.07326663633605682
62.0,146.25,19.47122063449069,4.871927310850274,12.58608178312728,0.58,0.13538094400616357
62.0,146.25,19.47122063449069,12.58608178312728,96.9505365065286,0.7611940298507462,0.14145356186095745
63.0,168.74999999999997,19.47122063449069,1.1540228285657,4.650932108617325,0.3,0.08831760866327847
63.0,168.74999999999997,19.47122063449069,4.650932108617325,9.23083950435834,0.42,0.10921538353180836
63.0,168.74999999999997,19.47122063449069,9.23083950435834,15.765154132431716,0.9,0.1849324200890693
63.0,168.74999999999997,19.47122063449069,15.765154132431716,96.9505365065286,0.5882352941176471,0.10483915160929494
64.0,191.25,19.47122063449069,0.8890193218864602,4.465494923659102,0.18,0.06517668294720129
64.0,191.25,19.47122063449069,4.465494923659102,7.815671129499457,0.32,0.09191300234460846
64.0,191.25,19.47122063449069,7.815671129499457,12.293821064049263,0.74,0.1604742970073401
64.0,191.25,19.47122063449069,12.293821064049263,24.99892528906762,0.78,0.16663733075154558
64.0,191.25,19.47122063449069,24.99892528906762,76.22269441685084,0.66,0.14802702455970665
64.0,191.25,19.47122063449069,76.22269441685084,123.21175603529066,0.40789473684210525,0.08692653077422362
65.0,213.75,19.47122063449069,0.8561384459177542,3.854510206561711,0.22,0.07326663633605682
65.0,213.75,19.47122063449069,3.854510206561711,7.01879142934185,0.26,0.08094442537939225
65.0,213.75,19.47122063449069,7.01879142934185,11.944830736888758,0.64,0.14488616221019868
65.0,213.75,19.47122063449069,11.944830736888758,20.273228544345343,0.68,0.1511555490215295
65.0,213.75,19.47122063449069,20.273228544345343,123.21175603529066,0.7011494252873564,0.1170892155123137
66.0,236.25,19.47122063449069,0.936767899018851,3.963340224667848,0.18,0.06517668294720129
66.0,236.25,19.47122063449069,3.963340224667848,6.784514924341983,0.24,0.07714920608794364
66.0,236.25,19.47122063449069,6.784514924341983,11.391860344814688,0.66,0.14802702455970665
66.0,236.25,19.47122063449069,11.391860344814688,16.583529180059053,0.78,0.16663733075154558
66.0,236.25,19.47122063449069,16.583529180059053,22.070135995510785,0.8,0.16970562748477142
66.0,236.25,19.47122063449069,22.070135995510785,32.08838124120173,0.7,0.15427248620541512
66.0,236.25,19.47122063449069,32.08838124120173,105.96230307915752,0.5932203389830508,0.1265668383460649
